timestamp,classification,head.x,head.y,head.z,leftShoulder.x,leftShoulder.y,leftShoulder.z,leftElbow.x,leftElbow.y,leftElbow.z,leftWrist.x,leftWrist.y,leftWrist.z,leftHand.x,leftHand.y,leftHand.z,leftFingerTip.x,leftFingerTip.y,leftFingerTip.z,leftHip.x,leftHip.y,leftHip.z,leftKnee.x,leftKnee.y,leftKnee.z,leftAnkle.x,leftAnkle.y,leftAnkle.z,leftFoot.x,leftFoot.y,leftFoot.z,rightShoulder.x,rightShoulder.y,rightShoulder.z,rightElbow.x,rightElbow.y,rightElbow.z,rightWrist.x,rightWrist.y,rightWrist.z,rightHand.x,rightHand.y,rightHand.z,rightFingerTip.x,rightFingerTip.y,rightFingerTip.z,rightHip.x,rightHip.y,rightHip.z,rightKnee.x,rightKnee.y,rightKnee.z,rightAnkle.x,rightAnkle.y,rightAnkle.z,rightFoot.x,rightFoot.y,rightFoot.z,spine.x,spine.y,spine.z,shoulderCenter.x,shoulderCenter.y,shoulderCenter.z,leftThumb.x,leftThumb.y,leftThumb.z,rightThumb.x,rightThumb.y,rightThumb.z,ballX,ballY,labels
1.47863E+12,free_gestures,-0.049189515,0.673275888,3.027962923,-0.200800017,0.459214985,3.07839942,-0.241033897,0.200717568,3.177545071,-0.240565225,-0.034318663,3.224838734,-0.238574788,-0.033616383,3.237459898,-0.226809859,-0.099797376,3.264729977,-0.114440687,0.017279962,3.262438297,-0.117960759,-0.207644671,3.396433115,-0.137668937,-0.479987442,3.578230143,-0.130879283,-0.553865254,3.47143364,0.117076375,0.467268825,3.093698978,0.174394205,0.213199392,3.184319973,0.17588827,-0.024530176,3.219831467,0.158947229,-0.067934893,3.241701365,0.15497376,-0.114968963,3.271910906,0.031410385,0.021387843,3.271249294,0.0706755,-0.21454607,3.403389454,0.096607223,-0.490370959,3.570538282,0.101245239,-0.564144075,3.463743687,-0.044189427,0.294336855,3.198789835,-0.046457801,0.497033149,3.116673708,-0.271229357,-0.042683318,3.219365835,0.131631061,-0.061391231,3.221937656,1419.574266,1023.159564,0
1.47863E+12,free_gestures,-0.049189515,0.673275888,3.027962923,-0.200800017,0.459214985,3.07839942,-0.241033897,0.200717568,3.177545071,-0.240565225,-0.034318663,3.224838734,-0.238574788,-0.033616383,3.237459898,-0.226809859,-0.099797376,3.264729977,-0.114440687,0.017279962,3.262438297,-0.117960759,-0.207644671,3.396433115,-0.137668937,-0.479987442,3.578230143,-0.130879283,-0.553865254,3.47143364,0.117076375,0.467268825,3.093698978,0.174394205,0.213199392,3.184319973,0.17588827,-0.024530176,3.219831467,0.158947229,-0.067934893,3.241701365,0.15497376,-0.114968963,3.271910906,0.031410385,0.021387843,3.271249294,0.0706755,-0.21454607,3.403389454,0.096607223,-0.490370959,3.570538282,0.101245239,-0.564144075,3.463743687,-0.044189427,0.294336855,3.198789835,-0.046457801,0.497033149,3.116673708,-0.271229357,-0.042683318,3.219365835,0.131631061,-0.061391231,3.221937656,1419.574266,1023.159564,0
1.47863E+12,free_gestures,-0.049458075,0.673554897,3.028130293,-0.200906724,0.45930326,3.079094648,-0.241093427,0.199398533,3.177862644,-0.240885168,-0.035567638,3.225404263,-0.23805356,-0.03449963,3.238675833,-0.219180197,-0.108654156,3.262064219,-0.114423998,0.017380565,3.262408257,-0.117975712,-0.207226649,3.396158934,-0.137430623,-0.480604321,3.578659296,-0.130803555,-0.554477334,3.471851349,0.117123052,0.467425346,3.093853235,0.174433202,0.21331656,3.184273958,0.175618827,-0.024423523,3.219740391,0.158933163,-0.067748234,3.24471736,0.143381774,-0.115006633,3.282500505,0.031440459,0.021610891,3.271232605,0.070898585,-0.214320332,3.403231144,0.096558116,-0.49032858,3.570395708,0.101036333,-0.564102113,3.463588953,-0.044327904,0.294519961,3.19884181,-0.046706397,0.497219265,3.116743803,-0.273062587,-0.033781081,3.217100143,0.128553376,-0.048979212,3.223267555,1419.574266,1023.159564,0
1.47863E+12,free_gestures,-0.049458075,0.673554897,3.028130293,-0.200906724,0.45930326,3.079094648,-0.241093427,0.199398533,3.177862644,-0.240885168,-0.035567638,3.225404263,-0.23805356,-0.03449963,3.238675833,-0.219180197,-0.108654156,3.262064219,-0.114423998,0.017380565,3.262408257,-0.117975712,-0.207226649,3.396158934,-0.137430623,-0.480604321,3.578659296,-0.130803555,-0.554477334,3.471851349,0.117123052,0.467425346,3.093853235,0.174433202,0.21331656,3.184273958,0.175618827,-0.024423523,3.219740391,0.158933163,-0.067748234,3.24471736,0.143381774,-0.115006633,3.282500505,0.031440459,0.021610891,3.271232605,0.070898585,-0.214320332,3.403231144,0.096558116,-0.49032858,3.570395708,0.101036333,-0.564102113,3.463588953,-0.044327904,0.294519961,3.19884181,-0.046706397,0.497219265,3.116743803,-0.273062587,-0.033781081,3.217100143,0.128553376,-0.048979212,3.223267555,1419.574266,1023.159564,0
1.47863E+12,free_gestures,-0.049658738,0.6735726,3.028175354,-0.201090857,0.45915544,3.079666376,-0.241525918,0.194031388,3.179720402,-0.24073121,-0.041067265,3.226655483,-0.236234263,-0.03575841,3.237065077,-0.214217976,-0.110262901,3.265648842,-0.114229143,0.017423315,3.26252532,-0.118093684,-0.207126051,3.396129608,-0.137325719,-0.485447228,3.581634045,-0.130855918,-0.559292555,3.474832296,0.11706765,0.467482835,3.093861341,0.17458491,0.213529199,3.184211731,0.17543745,-0.024270328,3.219394684,0.158967614,-0.066358566,3.239761353,0.146455973,-0.114886567,3.279476166,0.031797886,0.021831082,3.271453857,0.071539894,-0.213961542,3.402744293,0.097297542,-0.48815605,3.56892848,0.101613469,-0.561959803,3.462120533,-0.044319484,0.294569135,3.198874712,-0.046755008,0.497261375,3.116722584,-0.268210739,-0.042335965,3.214001656,0.127156958,-0.047736913,3.223380089,1419.574266,1023.159564,0
1.47863E+12,free_gestures,-0.049845535,0.673932672,3.027959108,-0.201332226,0.459212422,3.080137491,-0.241524696,0.193152472,3.180243254,-0.241029173,-0.041974831,3.227048874,-0.237225235,-0.035755083,3.23903203,-0.218758509,-0.107939444,3.26622963,-0.114297479,0.017593054,3.262780666,-0.118117854,-0.20703949,3.396198511,-0.13802962,-0.487751126,3.583013058,-0.131608769,-0.561599612,3.476233006,0.116880298,0.467852235,3.094066143,0.173870414,0.213454142,3.184117079,0.175292715,-0.024448257,3.218755484,0.157584623,-0.064877182,3.237147331,0.141070843,-0.114604101,3.261413097,0.031773154,0.021856105,3.271500826,0.071583964,-0.213807911,3.402671099,0.096915498,-0.488154203,3.568846226,0.101180114,-0.561980009,3.462056875,-0.044676244,0.294627011,3.198889971,-0.047564689,0.497238636,3.116435766,-0.270783305,-0.03620417,3.220956326,0.130319551,-0.042569857,3.216500044,1419.574266,1023.159564,0
1.47863E+12,free_gestures,-0.049845535,0.673932672,3.027959108,-0.201332226,0.459212422,3.080137491,-0.241524696,0.193152472,3.180243254,-0.241029173,-0.041974831,3.227048874,-0.237225235,-0.035755083,3.23903203,-0.218758509,-0.107939444,3.26622963,-0.114297479,0.017593054,3.262780666,-0.118117854,-0.20703949,3.396198511,-0.13802962,-0.487751126,3.583013058,-0.131608769,-0.561599612,3.476233006,0.116880298,0.467852235,3.094066143,0.173870414,0.213454142,3.184117079,0.175292715,-0.024448257,3.218755484,0.157584623,-0.064877182,3.237147331,0.141070843,-0.114604101,3.261413097,0.031773154,0.021856105,3.271500826,0.071583964,-0.213807911,3.402671099,0.096915498,-0.488154203,3.568846226,0.101180114,-0.561980009,3.462056875,-0.044676244,0.294627011,3.198889971,-0.047564689,0.497238636,3.116435766,-0.270783305,-0.03620417,3.220956326,0.130319551,-0.042569857,3.216500044,1419.574266,1023.159564,0
1.47863E+12,free_gestures,-0.049862746,0.673981011,3.027989149,-0.201601595,0.459148139,3.080914974,-0.241612494,0.193064988,3.180468559,-0.24085708,-0.041958392,3.22768569,-0.236554697,-0.035176661,3.23799324,-0.216420442,-0.110248961,3.265397787,-0.114403114,0.01766305,3.262891531,-0.118108213,-0.207580417,3.396901608,-0.137825266,-0.48847577,3.584041834,-0.131631926,-0.56232661,3.477254152,0.116802059,0.467936009,3.094065428,0.17298086,0.214896783,3.18362093,0.175546393,-0.022996837,3.218266964,0.161805645,-0.064855531,3.24303031,0.154395819,-0.110082403,3.259911299,0.031658858,0.021829477,3.2716465,0.070905849,-0.214851141,3.403912306,0.096863635,-0.488555312,3.568945646,0.100903518,-0.562385261,3.462148666,-0.04466819,0.294655979,3.198984623,-0.047419876,0.497273028,3.116523027,-0.270810038,-0.039480828,3.217880249,0.131028771,-0.04823041,3.218533993,1419.574266,1023.159564,0
1.47863E+12,free_gestures,-0.049862746,0.673981011,3.027989149,-0.201601595,0.459148139,3.080914974,-0.241612494,0.193064988,3.180468559,-0.24085708,-0.041958392,3.22768569,-0.236554697,-0.035176661,3.23799324,-0.216420442,-0.110248961,3.265397787,-0.114403114,0.01766305,3.262891531,-0.118108213,-0.207580417,3.396901608,-0.137825266,-0.48847577,3.584041834,-0.131631926,-0.56232661,3.477254152,0.116802059,0.467936009,3.094065428,0.17298086,0.214896783,3.18362093,0.175546393,-0.022996837,3.218266964,0.161805645,-0.064855531,3.24303031,0.154395819,-0.110082403,3.259911299,0.031658858,0.021829477,3.2716465,0.070905849,-0.214851141,3.403912306,0.096863635,-0.488555312,3.568945646,0.100903518,-0.562385261,3.462148666,-0.04466819,0.294655979,3.198984623,-0.047419876,0.497273028,3.116523027,-0.270810038,-0.039480828,3.217880249,0.131028771,-0.04823041,3.218533993,1419.574266,1023.159564,0
1.47863E+12,free_gestures,-0.049888354,0.673986197,3.02814889,-0.201600119,0.45927012,3.080987453,-0.24208498,0.189931378,3.182311058,-0.24085331,-0.044988737,3.229885817,-0.238258988,-0.034147743,3.243794203,-0.210664406,-0.108862065,3.268399715,-0.114594027,0.017698748,3.263356686,-0.118167907,-0.20314239,3.394667864,-0.138512745,-0.489679754,3.585040331,-0.132252216,-0.56351912,3.47825551,0.116710775,0.467598051,3.094466686,0.172928423,0.214849815,3.1836133,0.175303474,-0.023019923,3.218396187,0.160538867,-0.063124306,3.23748517,0.14524439,-0.114374369,3.254912376,0.031566661,0.021602644,3.271843433,0.07096307,-0.214870214,3.403974056,0.096846476,-0.488557011,3.568969965,0.10094782,-0.562384963,3.462174177,-0.044790357,0.294722229,3.199295759,-0.047474392,0.49743852,3.116784573,-0.266790062,-0.042305358,3.22663188,0.134328559,-0.047043618,3.212395191,1419.574266,1023.159564,0
1.47863E+12,free_gestures,-0.050097734,0.674100578,3.028059244,-0.201816827,0.459111661,3.081274986,-0.24210681,0.18976225,3.182104588,-0.241335064,-0.045199916,3.229515076,-0.236387104,-0.035339907,3.239681244,-0.222758666,-0.109231189,3.272197485,-0.114693396,0.016853414,3.264055967,-0.118168056,-0.203172311,3.39463973,-0.139118314,-0.487617701,3.58474493,-0.132853612,-0.561473906,3.477955103,0.116832577,0.467992157,3.094609261,0.172780052,0.214473695,3.183777332,0.175329402,-0.023513691,3.217940331,0.162157804,-0.067654125,3.240869999,0.140896574,-0.111487597,3.257413387,0.031498827,0.021766249,3.27191186,0.070252314,-0.214848936,3.404146671,0.096754879,-0.488176525,3.568681955,0.100855425,-0.562006235,3.461883068,-0.044970557,0.294686526,3.199561119,-0.047675461,0.497449189,3.117020845,-0.27544108,-0.033669081,3.211249828,0.134657636,-0.046025708,3.216029644,1419.574266,1023.159564,0
1.47863E+12,free_gestures,-0.050097734,0.674100578,3.028059244,-0.201816827,0.459111661,3.081274986,-0.24210681,0.18976225,3.182104588,-0.241335064,-0.045199916,3.229515076,-0.236387104,-0.035339907,3.239681244,-0.222758666,-0.109231189,3.272197485,-0.114693396,0.016853414,3.264055967,-0.118168056,-0.203172311,3.39463973,-0.139118314,-0.487617701,3.58474493,-0.132853612,-0.561473906,3.477955103,0.116832577,0.467992157,3.094609261,0.172780052,0.214473695,3.183777332,0.175329402,-0.023513691,3.217940331,0.162157804,-0.067654125,3.240869999,0.140896574,-0.111487597,3.257413387,0.031498827,0.021766249,3.27191186,0.070252314,-0.214848936,3.404146671,0.096754879,-0.488176525,3.568681955,0.100855425,-0.562006235,3.461883068,-0.044970557,0.294686526,3.199561119,-0.047675461,0.497449189,3.117020845,-0.27544108,-0.033669081,3.211249828,0.134657636,-0.046025708,3.216029644,1419.574266,1023.159564,0
1.47863E+12,free_gestures,-0.049921505,0.674102664,3.027688742,-0.201617733,0.459359497,3.08135581,-0.241737396,0.190315083,3.182253838,-0.241613507,-0.04467601,3.229554415,-0.238324255,-0.034571122,3.238841534,-0.227573633,-0.1005143,3.260396481,-0.115137026,0.016418505,3.264406443,-0.118378587,-0.203135565,3.394409657,-0.139179885,-0.487517148,3.584686756,-0.132794067,-0.561372399,3.477902412,0.116954096,0.467779458,3.095216036,0.172872499,0.214475587,3.183647156,0.175350696,-0.023507711,3.217839003,0.161509857,-0.0653698,3.242233992,0.146285325,-0.114052288,3.273650169,0.031047644,0.021913819,3.272018194,0.070370533,-0.214732155,3.404106855,0.097422995,-0.486985147,3.567423105,0.101637565,-0.560822248,3.460628748,-0.045051578,0.294679999,3.199732304,-0.047583558,0.497485101,3.117189884,-0.274018586,-0.036141001,3.219367981,0.132359639,-0.050779969,3.221059799,1419.574266,1023.159564,0
1.47863E+12,free_gestures,-0.050002802,0.674011111,3.027748585,-0.201676071,0.459121495,3.081422329,-0.24190262,0.189475745,3.182403088,-0.241939962,-0.045561288,3.2295084,-0.238642871,-0.037215009,3.238736629,-0.218084961,-0.10773661,3.256897926,-0.115339972,0.01659099,3.264136791,-0.118478164,-0.203309298,3.394489288,-0.138783768,-0.490464002,3.585889816,-0.132354215,-0.564293981,3.479110956,0.116930544,0.467798442,3.095370054,0.172899634,0.21455051,3.183637857,0.175314561,-0.02343598,3.217822075,0.160768688,-0.064385228,3.243094444,0.143860534,-0.114447966,3.27638793,0.030845184,0.021965984,3.272130489,0.070396319,-0.214734286,3.404090881,0.097390562,-0.487012297,3.567440271,0.101653352,-0.560849071,3.46064806,-0.045193061,0.294643044,3.199752331,-0.047691286,0.49735707,3.117220163,-0.269774556,-0.03259106,3.215484619,0.131932318,-0.047529198,3.220837116,1419.574266,1023.159564,0
1.47863E+12,free_gestures,-0.050002802,0.674011111,3.027748585,-0.201676071,0.459121495,3.081422329,-0.24190262,0.189475745,3.182403088,-0.241939962,-0.045561288,3.2295084,-0.238642871,-0.037215009,3.238736629,-0.218084961,-0.10773661,3.256897926,-0.115339972,0.01659099,3.264136791,-0.118478164,-0.203309298,3.394489288,-0.138783768,-0.490464002,3.585889816,-0.132354215,-0.564293981,3.479110956,0.116930544,0.467798442,3.095370054,0.172899634,0.21455051,3.183637857,0.175314561,-0.02343598,3.217822075,0.160768688,-0.064385228,3.243094444,0.143860534,-0.114447966,3.27638793,0.030845184,0.021965984,3.272130489,0.070396319,-0.214734286,3.404090881,0.097390562,-0.487012297,3.567440271,0.101653352,-0.560849071,3.46064806,-0.045193061,0.294643044,3.199752331,-0.047691286,0.49735707,3.117220163,-0.269774556,-0.03259106,3.215484619,0.131932318,-0.047529198,3.220837116,1419.574266,1023.159564,0
1.47863E+12,free_gestures,-0.050079994,0.674344838,3.028526068,-0.201695815,0.45894587,3.081629992,-0.242070362,0.187008381,3.183541059,-0.241971731,-0.047588225,3.232337236,-0.239456654,-0.037663985,3.243322849,-0.221173897,-0.109089263,3.272015095,-0.115633555,0.016582122,3.264323473,-0.118651554,-0.203257501,3.394439936,-0.135004103,-0.479217112,3.579686642,-0.128594965,-0.553142309,3.472896338,0.116913274,0.467912734,3.095533848,0.173098922,0.214290261,3.184833288,0.175317734,-0.023942364,3.217737675,0.164758667,-0.030645289,3.232268333,0.157007396,-0.092521392,3.247698784,0.030218476,0.022102401,3.272809267,0.070345528,-0.214260697,3.404029131,0.097502068,-0.487078607,3.567187786,0.101775296,-0.560916185,3.460398436,-0.045790114,0.294849664,3.200176001,-0.04824641,0.497664601,3.117542028,-0.276663452,-0.027766928,3.219312429,0.134224668,-0.029399062,3.219428539,1419.574266,1023.159564,0
1.47863E+12,free_gestures,-0.050079994,0.674344838,3.028526068,-0.201695815,0.45894587,3.081629992,-0.242070362,0.187008381,3.183541059,-0.241971731,-0.047588225,3.232337236,-0.239456654,-0.037663985,3.243322849,-0.221173897,-0.109089263,3.272015095,-0.115633555,0.016582122,3.264323473,-0.118651554,-0.203257501,3.394439936,-0.135004103,-0.479217112,3.579686642,-0.128594965,-0.553142309,3.472896338,0.116913274,0.467912734,3.095533848,0.173098922,0.214290261,3.184833288,0.175317734,-0.023942364,3.217737675,0.164758667,-0.030645289,3.232268333,0.157007396,-0.092521392,3.247698784,0.030218476,0.022102401,3.272809267,0.070345528,-0.214260697,3.404029131,0.097502068,-0.487078607,3.567187786,0.101775296,-0.560916185,3.460398436,-0.045790114,0.294849664,3.200176001,-0.04824641,0.497664601,3.117542028,-0.276663452,-0.027766928,3.219312429,0.134224668,-0.029399062,3.219428539,1419.574266,1023.159564,0
1.47863E+12,free_gestures,-0.050087485,0.674367189,3.02856493,-0.201763153,0.458812594,3.081807137,-0.242149234,0.187456012,3.183717728,-0.241978586,-0.047313329,3.231857061,-0.238415167,-0.033542953,3.239526987,-0.231087968,-0.100569449,3.270595789,-0.115689203,0.016740613,3.264434338,-0.118762687,-0.20453085,3.39533639,-0.135049894,-0.479185462,3.579687595,-0.12855643,-0.553113818,3.472906351,0.117089912,0.467955559,3.095952034,0.173340425,0.214384258,3.185688019,0.175320745,-0.02398348,3.217887878,0.161424294,-0.065639876,3.248009682,0.15265356,-0.101401359,3.265840769,0.0300973,0.022200154,3.273058176,0.070161492,-0.214563608,3.404147387,0.097457185,-0.4868083,3.567248344,0.101814739,-0.560651243,3.460467577,-0.045836728,0.294908494,3.200337172,-0.0482383,0.497678548,3.117650986,-0.27346921,-0.033644445,3.219372988,0.137139305,-0.05037526,3.215888977,1419.574266,1023.159564,0
1.47863E+12,free_gestures,-0.049980558,0.674126029,3.028741837,-0.201790035,0.458740264,3.08182621,-0.242262214,0.187344477,3.183567524,-0.241285369,-0.047196046,3.232599974,-0.237997934,-0.034906425,3.241527796,-0.230625153,-0.099460527,3.267681599,-0.115546592,0.016762676,3.264719248,-0.118737482,-0.204546779,3.395343542,-0.135165974,-0.478049695,3.578173637,-0.128642768,-0.551999152,3.471406698,0.117089987,0.467983425,3.096037149,0.17335552,0.214388698,3.185682297,0.175150022,-0.023959771,3.218004227,0.159742311,-0.066722989,3.240725994,0.14506714,-0.10978239,3.250913143,0.030175822,0.022178996,3.27324295,0.070415922,-0.214523941,3.403931379,0.097178437,-0.487469226,3.567586184,0.101566754,-0.561319292,3.46082139,-0.045761351,0.294743091,3.200472593,-0.048111029,0.497294128,3.117707491,-0.27601105,-0.035057127,3.221596003,0.131312832,-0.052213825,3.224384785,1419.574266,1023.159564,0
1.47863E+12,free_gestures,-0.049980558,0.674126029,3.028741837,-0.201790035,0.458740264,3.08182621,-0.242262214,0.187344477,3.183567524,-0.241285369,-0.047196046,3.232599974,-0.237997934,-0.034906425,3.241527796,-0.230625153,-0.099460527,3.267681599,-0.115546592,0.016762676,3.264719248,-0.118737482,-0.204546779,3.395343542,-0.135165974,-0.478049695,3.578173637,-0.128642768,-0.551999152,3.471406698,0.117089987,0.467983425,3.096037149,0.17335552,0.214388698,3.185682297,0.175150022,-0.023959771,3.218004227,0.159742311,-0.066722989,3.240725994,0.14506714,-0.10978239,3.250913143,0.030175822,0.022178996,3.27324295,0.070415922,-0.214523941,3.403931379,0.097178437,-0.487469226,3.567586184,0.101566754,-0.561319292,3.46082139,-0.045761351,0.294743091,3.200472593,-0.048111029,0.497294128,3.117707491,-0.27601105,-0.035057127,3.221596003,0.131312832,-0.052213825,3.224384785,1419.574266,1023.159564,0
1.47863E+12,free_gestures,-0.049993154,0.674125433,3.028743267,-0.201730996,0.45866245,3.081846952,-0.242046908,0.187776849,3.183349133,-0.241282612,-0.04670769,3.232607365,-0.235228375,-0.035671499,3.242326021,-0.219858155,-0.107492641,3.263197422,-0.115757413,0.016199151,3.265138865,-0.118444748,-0.204307184,3.394972563,-0.135362238,-0.478441894,3.578547001,-0.128800556,-0.552392721,3.47178793,0.117009252,0.468029231,3.096137524,0.173427373,0.214312062,3.185959101,0.175303057,-0.023957154,3.218705654,0.163478613,-0.066579588,3.250390291,0.136824921,-0.114798635,3.266913652,0.03006733,0.022246864,3.273348808,0.07038673,-0.214474618,3.403914928,0.097170524,-0.487453222,3.567594051,0.101595744,-0.561307847,3.460836649,-0.045908466,0.294733137,3.200574636,-0.048241042,0.497353315,3.117734909,-0.27599436,-0.030810941,3.219868422,0.133185536,-0.045051534,3.219717979,1419.574266,1023.159564,0
1.47863E+12,free_gestures,-0.049993154,0.674125433,3.028743267,-0.201730996,0.45866245,3.081846952,-0.242046908,0.187776849,3.183349133,-0.241282612,-0.04670769,3.232607365,-0.235228375,-0.035671499,3.242326021,-0.219858155,-0.107492641,3.263197422,-0.115757413,0.016199151,3.265138865,-0.118444748,-0.204307184,3.394972563,-0.135362238,-0.478441894,3.578547001,-0.128800556,-0.552392721,3.47178793,0.117009252,0.468029231,3.096137524,0.173427373,0.214312062,3.185959101,0.175303057,-0.023957154,3.218705654,0.163478613,-0.066579588,3.250390291,0.136824921,-0.114798635,3.266913652,0.03006733,0.022246864,3.273348808,0.07038673,-0.214474618,3.403914928,0.097170524,-0.487453222,3.567594051,0.101595744,-0.561307847,3.460836649,-0.045908466,0.294733137,3.200574636,-0.048241042,0.497353315,3.117734909,-0.27599436,-0.030810941,3.219868422,0.133185536,-0.045051534,3.219717979,1419.574266,1023.159564,0
1.47863E+12,free_gestures,-0.050000463,0.674121797,3.028744459,-0.201788887,0.458930165,3.08204174,-0.242245108,0.186824456,3.183943272,-0.240799859,-0.04761593,3.233359098,-0.23859936,-0.033947576,3.240784407,-0.221979529,-0.107593842,3.278234005,-0.115780443,0.016254527,3.265497684,-0.118610263,-0.204590395,3.395470142,-0.136068612,-0.479189843,3.579013109,-0.129493639,-0.553139865,3.47226119,0.117223725,0.467848331,3.096498013,0.173468843,0.213547975,3.187186718,0.175434455,-0.024721317,3.219917536,0.159345642,-0.06715858,3.249109983,0.142328262,-0.114002325,3.275812626,0.029962683,0.022354037,3.273502827,0.0704576,-0.214353025,3.403759003,0.097160198,-0.487448305,3.56760025,0.101592541,-0.561308324,3.460849047,-0.045841407,0.294727564,3.200768709,-0.048009075,0.497291297,3.117912531,-0.270789683,-0.036628209,3.215240002,0.134175599,-0.052960481,3.227923632,1419.574266,1023.159564,0
1.47863E+12,free_gestures,-0.049970694,0.674217045,3.029250622,-0.201948702,0.458887935,3.082417488,-0.241779506,0.184988216,3.184613943,-0.240804031,-0.049524259,3.2337358,-0.238238096,-0.035683602,3.239359617,-0.213797957,-0.10894186,3.270732164,-0.115770616,0.016351022,3.265645504,-0.118591532,-0.205129415,3.396324396,-0.136864051,-0.486693203,3.583358765,-0.13022086,-0.560568571,3.476605892,0.117396995,0.466957033,3.097341537,0.173477784,0.214115173,3.18741703,0.175492972,-0.024146419,3.220206022,0.16017805,-0.066110328,3.25081563,0.145383909,-0.11288932,3.277168036,0.030074658,0.022246951,3.273512125,0.070560068,-0.214202613,3.403740406,0.096421868,-0.487283975,3.568583488,0.100924,-0.561134279,3.461822271,-0.045894358,0.294746667,3.200952291,-0.048164442,0.497361124,3.118213654,-0.266696215,-0.05156032,3.225384474,0.133776441,-0.051283259,3.228949308,1419.574266,1023.159564,0
1.47863E+12,free_gestures,-0.049970694,0.674217045,3.029250622,-0.201948702,0.458887935,3.082417488,-0.241779506,0.184988216,3.184613943,-0.240804031,-0.049524259,3.2337358,-0.238238096,-0.035683602,3.239359617,-0.213797957,-0.10894186,3.270732164,-0.115770616,0.016351022,3.265645504,-0.118591532,-0.205129415,3.396324396,-0.136864051,-0.486693203,3.583358765,-0.13022086,-0.560568571,3.476605892,0.117396995,0.466957033,3.097341537,0.173477784,0.214115173,3.18741703,0.175492972,-0.024146419,3.220206022,0.16017805,-0.066110328,3.25081563,0.145383909,-0.11288932,3.277168036,0.030074658,0.022246951,3.273512125,0.070560068,-0.214202613,3.403740406,0.096421868,-0.487283975,3.568583488,0.100924,-0.561134279,3.461822271,-0.045894358,0.294746667,3.200952291,-0.048164442,0.497361124,3.118213654,-0.266696215,-0.05156032,3.225384474,0.133776441,-0.051283259,3.228949308,1419.574266,1023.159564,0
1.47863E+12,free_gestures,-0.050151877,0.674254656,3.029225588,-0.201829299,0.459026963,3.08240962,-0.24175781,0.184916064,3.184561968,-0.241329148,-0.049408197,3.234404802,-0.235136762,-0.035973083,3.243362904,-0.221495554,-0.11951714,3.274395943,-0.115789309,0.016573913,3.266061068,-0.118825786,-0.205326945,3.396619558,-0.137508854,-0.486720264,3.584270477,-0.130760536,-0.560601056,3.477529049,0.117285147,0.46732682,3.097586632,0.173577443,0.214230895,3.187738895,0.175326779,-0.024048509,3.220458984,0.159432814,-0.063087098,3.248552084,0.150505349,-0.114987962,3.272411585,0.030070584,0.022264009,3.27361989,0.070282385,-0.214071214,3.403876543,0.096482277,-0.488731176,3.568814039,0.101083502,-0.562573195,3.462065697,-0.045772061,0.294765562,3.201142073,-0.047857516,0.497332543,3.118368387,-0.274581164,-0.020585334,3.214286089,0.131751418,-0.052427381,3.233500004,1419.574266,1023.159564,0
1.47863E+12,free_gestures,-0.050151877,0.674254656,3.029225588,-0.201829299,0.459026963,3.08240962,-0.24175781,0.184916064,3.184561968,-0.241329148,-0.049408197,3.234404802,-0.235136762,-0.035973083,3.243362904,-0.221495554,-0.11951714,3.274395943,-0.115789309,0.016573913,3.266061068,-0.118825786,-0.205326945,3.396619558,-0.137508854,-0.486720264,3.584270477,-0.130760536,-0.560601056,3.477529049,0.117285147,0.46732682,3.097586632,0.173577443,0.214230895,3.187738895,0.175326779,-0.024048509,3.220458984,0.159432814,-0.063087098,3.248552084,0.150505349,-0.114987962,3.272411585,0.030070584,0.022264009,3.27361989,0.070282385,-0.214071214,3.403876543,0.096482277,-0.488731176,3.568814039,0.101083502,-0.562573195,3.462065697,-0.045772061,0.294765562,3.201142073,-0.047857516,0.497332543,3.118368387,-0.274581164,-0.020585334,3.214286089,0.131751418,-0.052427381,3.233500004,1419.574266,1023.159564,0
1.47863E+12,free_gestures,-0.050152037,0.674204469,3.029479265,-0.201780751,0.459002733,3.082700968,-0.241661176,0.184289247,3.184650898,-0.241342053,-0.050008077,3.23459363,-0.236154556,-0.032683674,3.238674402,-0.219197616,-0.103617355,3.253798246,-0.115775444,0.016539549,3.266219854,-0.118478484,-0.206539616,3.397912264,-0.137140721,-0.486890346,3.584210873,-0.130352169,-0.560774386,3.477477074,0.117145434,0.467886209,3.09784627,0.173332736,0.214382216,3.187707901,0.175276101,-0.023844721,3.220711231,0.160679698,-0.066009045,3.246840239,0.146079063,-0.113381281,3.280087471,0.030083405,0.022247937,3.273641348,0.070472211,-0.21423696,3.404187202,0.095978968,-0.487307757,3.570235252,0.100628704,-0.561169267,3.463492393,-0.045723278,0.294706941,3.201186419,-0.04774043,0.497230381,3.118361235,-0.25897795,-0.036485232,3.208817959,0.133090958,-0.054000162,3.229070425,1419.574266,1023.159564,0
