timestamp,classification,head.x,head.y,head.z,leftShoulder.x,leftShoulder.y,leftShoulder.z,leftElbow.x,leftElbow.y,leftElbow.z,leftWrist.x,leftWrist.y,leftWrist.z,leftHand.x,leftHand.y,leftHand.z,leftFingerTip.x,leftFingerTip.y,leftFingerTip.z,leftHip.x,leftHip.y,leftHip.z,leftKnee.x,leftKnee.y,leftKnee.z,leftAnkle.x,leftAnkle.y,leftAnkle.z,leftFoot.x,leftFoot.y,leftFoot.z,rightShoulder.x,rightShoulder.y,rightShoulder.z,rightElbow.x,rightElbow.y,rightElbow.z,rightWrist.x,rightWrist.y,rightWrist.z,rightHand.x,rightHand.y,rightHand.z,rightFingerTip.x,rightFingerTip.y,rightFingerTip.z,rightHip.x,rightHip.y,rightHip.z,rightKnee.x,rightKnee.y,rightKnee.z,rightAnkle.x,rightAnkle.y,rightAnkle.z,rightFoot.x,rightFoot.y,rightFoot.z,spine.x,spine.y,spine.z,shoulderCenter.x,shoulderCenter.y,shoulderCenter.z,leftThumb.x,leftThumb.y,leftThumb.z,rightThumb.x,rightThumb.y,rightThumb.z,ballX,ballY,labels
1.47863E+12,free_gestures,-0.125427946,0.697440445,3.079425812,-0.274294436,0.472618192,3.113492489,-0.322798014,0.20449622,3.199500799,-0.324429184,-0.026540933,3.251365662,-0.330664665,-0.016133312,3.257530451,-0.32362026,-0.092070065,3.278937817,-0.186258912,0.031539336,3.287241936,-0.18003878,-0.20103386,3.422044992,-0.161513314,-0.489589661,3.594462395,-0.150279641,-0.562246442,3.487921715,0.042117734,0.482860297,3.142254114,0.091353931,0.225781649,3.222305536,0.091483146,-0.012235311,3.239139557,0.078272149,-0.06412106,3.259258032,0.069891475,-0.168866903,3.274411678,-0.042880327,0.038398352,3.300624847,0.000400865,-0.228561088,3.344445705,0.065963335,-0.489804655,3.532099962,0.075109474,-0.562378287,3.425543308,-0.120415077,0.311893582,3.234638691,-0.123786487,0.515554249,3.157652855,-0.366087973,-0.01280737,3.228769302,0.046784174,-0.085485294,3.249615431,1317.65625,392.4487793,0
1.47863E+12,free_gestures,-0.125427946,0.697440445,3.079425812,-0.274294436,0.472618192,3.113492489,-0.322798014,0.20449622,3.199500799,-0.324429184,-0.026540933,3.251365662,-0.330664665,-0.016133312,3.257530451,-0.32362026,-0.092070065,3.278937817,-0.186258912,0.031539336,3.287241936,-0.18003878,-0.20103386,3.422044992,-0.161513314,-0.489589661,3.594462395,-0.150279641,-0.562246442,3.487921715,0.042117734,0.482860297,3.142254114,0.091353931,0.225781649,3.222305536,0.091483146,-0.012235311,3.239139557,0.078272149,-0.06412106,3.259258032,0.069891475,-0.168866903,3.274411678,-0.042880327,0.038398352,3.300624847,0.000400865,-0.228561088,3.344445705,0.065963335,-0.489804655,3.532099962,0.075109474,-0.562378287,3.425543308,-0.120415077,0.311893582,3.234638691,-0.123786487,0.515554249,3.157652855,-0.366087973,-0.01280737,3.228769302,0.046784174,-0.085485294,3.249615431,1317.65625,392.4487793,0
1.47863E+12,free_gestures,-0.124274567,0.696611941,3.07495141,-0.274398983,0.47224772,3.112712145,-0.321579456,0.193674684,3.201066256,-0.323688895,-0.036805484,3.25476265,-0.330350548,-0.068732895,3.270001411,-0.320911616,-0.097340524,3.283866882,-0.184747323,0.030083809,3.286053419,-0.177939266,-0.197278008,3.415431738,-0.162492484,-0.486252606,3.591840982,-0.152901888,-0.559063256,3.485227823,0.042859834,0.481588244,3.136343241,0.09405423,0.22504279,3.212864876,0.098182239,-0.011813741,3.237924099,0.086168051,-0.063255757,3.258662224,0.083352514,-0.106082812,3.273670435,-0.040972579,0.036684573,3.297351837,0.002217686,-0.228025407,3.343746185,0.066007987,-0.490099639,3.53151083,0.073500365,-0.56279695,3.424885273,-0.118976831,0.310394257,3.23131299,-0.122556306,0.514180839,3.153472662,-0.359727323,-0.049632546,3.249499798,0.047546525,-0.04852752,3.234999895,1317.65625,392.4487793,0
1.47863E+12,free_gestures,-0.124173753,0.696158886,3.073214769,-0.274173856,0.471847564,3.112066746,-0.320601821,0.192290753,3.201036453,-0.322976142,-0.038370885,3.254089117,-0.321289182,-0.07311736,3.274166584,-0.305547863,-0.107243292,3.311872005,-0.18218492,0.029893391,3.283637285,-0.175424829,-0.195197552,3.409631252,-0.162433475,-0.486481071,3.59181118,-0.155090079,-0.559282362,3.484976053,0.04468032,0.479554355,3.128804684,0.09525159,0.222450197,3.207301617,0.104679085,-0.012938131,3.2399683,0.094752431,-0.03741879,3.253432989,0.105819218,-0.102562547,3.275818348,-0.038602408,0.03602007,3.293340445,0.004016282,-0.228241354,3.342788219,0.066457979,-0.489578485,3.529250622,0.07169912,-0.562270403,3.42240262,-0.117743105,0.310296297,3.229362726,-0.121984921,0.514224291,3.152406693,-0.33416456,-0.071346603,3.238571882,0.060416918,-0.060745258,3.245666504,1317.65625,392.4487793,0
1.47863E+12,free_gestures,-0.124173753,0.696158886,3.073214769,-0.274173856,0.471847564,3.112066746,-0.320601821,0.192290753,3.201036453,-0.322976142,-0.038370885,3.254089117,-0.321289182,-0.07311736,3.274166584,-0.305547863,-0.107243292,3.311872005,-0.18218492,0.029893391,3.283637285,-0.175424829,-0.195197552,3.409631252,-0.162433475,-0.486481071,3.59181118,-0.155090079,-0.559282362,3.484976053,0.04468032,0.479554355,3.128804684,0.09525159,0.222450197,3.207301617,0.104679085,-0.012938131,3.2399683,0.094752431,-0.03741879,3.253432989,0.105819218,-0.102562547,3.275818348,-0.038602408,0.03602007,3.293340445,0.004016282,-0.228241354,3.342788219,0.066457979,-0.489578485,3.529250622,0.07169912,-0.562270403,3.42240262,-0.117743105,0.310296297,3.229362726,-0.121984921,0.514224291,3.152406693,-0.33416456,-0.071346603,3.238571882,0.060416918,-0.060745258,3.245666504,1317.65625,392.4487793,0
1.47863E+12,free_gestures,-0.123792417,0.694930434,3.068410635,-0.273693532,0.471135348,3.111725092,-0.315632045,0.195651531,3.1996243,-0.319186807,-0.035448849,3.251096964,-0.316742063,-0.020778906,3.248106718,-0.316655964,-0.091809005,3.261459112,-0.179413855,0.028645629,3.280949593,-0.17157039,-0.194998249,3.407173395,-0.161580995,-0.487012178,3.590740204,-0.156968102,-0.55992949,3.483865261,0.045896549,0.478037953,3.119730949,0.103003025,0.221568793,3.199874163,0.111546285,-0.012900448,3.237347126,0.098623447,-0.063265637,3.260189533,0.083378851,-0.107617445,3.27508688,-0.035216276,0.034742724,3.287980318,0.006504024,-0.229461148,3.342353106,0.06668137,-0.489217043,3.527864933,0.069197036,-0.5620327,3.420976639,-0.114693448,0.309390783,3.224038601,-0.119113818,0.513709188,3.146321058,-0.344195127,-0.042586319,3.221666813,0.062643141,-0.067844652,3.236181974,1317.65625,392.4487793,0
1.47863E+12,free_gestures,-0.122619361,0.69378227,3.065454245,-0.272897989,0.470838517,3.11113143,-0.312775463,0.203254059,3.197759151,-0.31474492,-0.028269749,3.247898579,-0.311719775,-0.018777344,3.246738672,-0.304761291,-0.090512842,3.268801451,-0.176272318,0.027692964,3.279501677,-0.16942443,-0.199268281,3.409090042,-0.15938583,-0.489340752,3.590414286,-0.156069189,-0.562268257,3.483534336,0.048651993,0.477052808,3.115138769,0.103965566,0.214724809,3.195636511,0.117532171,-0.018963356,3.235496044,0.102889754,-0.066370785,3.259656429,0.086454444,-0.109209642,3.278086185,-0.031593025,0.033503573,3.282807827,0.012048932,-0.23349458,3.346450806,0.067365825,-0.489357591,3.527990103,0.068598926,-0.562203646,3.421095133,-0.11097277,0.30824548,3.220613241,-0.115171351,0.512530386,3.142817259,-0.349680573,-0.00540036,3.22266674,0.064492002,-0.042716503,3.227666855,1317.65625,392.4487793,0
1.47863E+12,free_gestures,-0.122619361,0.69378227,3.065454245,-0.272897989,0.470838517,3.11113143,-0.312775463,0.203254059,3.197759151,-0.31474492,-0.028269749,3.247898579,-0.311719775,-0.018777344,3.246738672,-0.304761291,-0.090512842,3.268801451,-0.176272318,0.027692964,3.279501677,-0.16942443,-0.199268281,3.409090042,-0.15938583,-0.489340752,3.590414286,-0.156069189,-0.562268257,3.483534336,0.048651993,0.477052808,3.115138769,0.103965566,0.214724809,3.195636511,0.117532171,-0.018963356,3.235496044,0.102889754,-0.066370785,3.259656429,0.086454444,-0.109209642,3.278086185,-0.031593025,0.033503573,3.282807827,0.012048932,-0.23349458,3.346450806,0.067365825,-0.489357591,3.527990103,0.068598926,-0.562203646,3.421095133,-0.11097277,0.30824548,3.220613241,-0.115171351,0.512530386,3.142817259,-0.349680573,-0.00540036,3.22266674,0.064492002,-0.042716503,3.227666855,1317.65625,392.4487793,0
1.47863E+12,free_gestures,-0.121447474,0.69254142,3.062057734,-0.27065599,0.470831156,3.10989356,-0.310157716,0.201114669,3.198069811,-0.311684847,-0.030660605,3.247273207,-0.305579334,-0.017952312,3.246863604,-0.305502653,-0.090715759,3.275415421,-0.173309073,0.027222978,3.277490616,-0.166740134,-0.197156012,3.405461788,-0.157955065,-0.490192711,3.590239048,-0.15562056,-0.563086212,3.483311892,0.050711524,0.47566998,3.111044407,0.110374838,0.215379119,3.190748692,0.124107212,-0.017897323,3.23242569,0.111868158,-0.03659559,3.244338036,0.105727859,-0.109050035,3.273084164,-0.028440483,0.033089746,3.279139042,0.014899671,-0.232967824,3.34803915,0.069087878,-0.489461511,3.52853632,0.069335952,-0.56228137,3.421593904,-0.109184735,0.308129102,3.218236685,-0.114147149,0.512594819,3.140867233,-0.336005002,-0.017505663,3.219923258,0.073378272,-0.03393152,3.229611397,1317.65625,392.4487793,0
1.47863E+12,free_gestures,-0.121447474,0.69254142,3.062057734,-0.27065599,0.470831156,3.10989356,-0.310157716,0.201114669,3.198069811,-0.311684847,-0.030660605,3.247273207,-0.305579334,-0.017952312,3.246863604,-0.305502653,-0.090715759,3.275415421,-0.173309073,0.027222978,3.277490616,-0.166740134,-0.197156012,3.405461788,-0.157955065,-0.490192711,3.590239048,-0.15562056,-0.563086212,3.483311892,0.050711524,0.47566998,3.111044407,0.110374838,0.215379119,3.190748692,0.124107212,-0.017897323,3.23242569,0.111868158,-0.03659559,3.244338036,0.105727859,-0.109050035,3.273084164,-0.028440483,0.033089746,3.279139042,0.014899671,-0.232967824,3.34803915,0.069087878,-0.489461511,3.52853632,0.069335952,-0.56228137,3.421593904,-0.109184735,0.308129102,3.218236685,-0.114147149,0.512594819,3.140867233,-0.336005002,-0.017505663,3.219923258,0.073378272,-0.03393152,3.229611397,1317.65625,392.4487793,0
1.47863E+12,free_gestures,-0.119738005,0.693100572,3.059626818,-0.268798321,0.471091241,3.108567238,-0.306880683,0.199859142,3.197789669,-0.307061553,-0.032143503,3.246177673,-0.300262362,-0.016946679,3.243868589,-0.288781047,-0.085821502,3.255578518,-0.170627445,0.027070953,3.275326967,-0.163409337,-0.195508152,3.402421713,-0.157355845,-0.49125126,3.590420246,-0.156583026,-0.564159513,3.483514309,0.052810058,0.474644929,3.10488987,0.116639227,0.213801563,3.184308052,0.131452441,-0.020725133,3.219908714,0.114546366,-0.068344586,3.248308659,0.096606299,-0.108123146,3.267668962,-0.025838736,0.032979548,3.275158405,0.016582036,-0.229278982,3.34824419,0.069466211,-0.489321262,3.528391838,0.06815464,-0.562166214,3.42146945,-0.10712187,0.308620363,3.214758158,-0.112578653,0.513571978,3.137132883,-0.336323977,-0.012007649,3.223722696,0.08345107,-0.054134414,3.228928566,1317.65625,392.4487793,0
1.47863E+12,free_gestures,-0.116795823,0.693413377,3.055791378,-0.267082721,0.471709818,3.107996464,-0.298864663,0.206879765,3.195611477,-0.302634448,-0.025406126,3.242846489,-0.293263197,-0.017262001,3.241176844,-0.280935049,-0.091516584,3.258808613,-0.167698562,0.027324142,3.27323103,-0.161143318,-0.194591656,3.399460077,-0.156678468,-0.490338624,3.589966297,-0.157024711,-0.563192308,3.483009338,0.055868182,0.474467427,3.100824118,0.119494841,0.205861434,3.179664135,0.132918552,-0.028139362,3.218095779,0.121665992,-0.07180918,3.236417532,0.114047699,-0.105479315,3.255217075,-0.022961494,0.032788623,3.271503687,0.017902544,-0.228788853,3.349470854,0.070744641,-0.489647478,3.530133009,0.068308398,-0.562429547,3.423161268,-0.104230948,0.309270382,3.212923288,-0.109657824,0.514644146,3.136009693,-0.322534561,-0.032085173,3.214454651,0.088753507,-0.06412255,3.226416588,1317.65625,392.4487793,0
1.47863E+12,free_gestures,-0.116795823,0.693413377,3.055791378,-0.267082721,0.471709818,3.107996464,-0.298864663,0.206879765,3.195611477,-0.302634448,-0.025406126,3.242846489,-0.293263197,-0.017262001,3.241176844,-0.280935049,-0.091516584,3.258808613,-0.167698562,0.027324142,3.27323103,-0.161143318,-0.194591656,3.399460077,-0.156678468,-0.490338624,3.589966297,-0.157024711,-0.563192308,3.483009338,0.055868182,0.474467427,3.100824118,0.119494841,0.205861434,3.179664135,0.132918552,-0.028139362,3.218095779,0.121665992,-0.07180918,3.236417532,0.114047699,-0.105479315,3.255217075,-0.022961494,0.032788623,3.271503687,0.017902544,-0.228788853,3.349470854,0.070744641,-0.489647478,3.530133009,0.068308398,-0.562429547,3.423161268,-0.104230948,0.309270382,3.212923288,-0.109657824,0.514644146,3.136009693,-0.322534561,-0.032085173,3.214454651,0.088753507,-0.06412255,3.226416588,1317.65625,392.4487793,0
1.47863E+12,free_gestures,-0.11510133,0.693469942,3.052781582,-0.262229502,0.473381817,3.105922937,-0.295797765,0.208690286,3.194391251,-0.298308432,-0.023863491,3.240692616,-0.289843291,-0.014789001,3.240467548,-0.28422302,-0.082202107,3.261880159,-0.165782824,0.027709099,3.270939112,-0.159065142,-0.193777844,3.397598743,-0.154861704,-0.486971736,3.588119507,-0.156174943,-0.559862614,3.481193781,0.058099214,0.474269599,3.096130848,0.123575859,0.213660687,3.168002844,0.133819103,-0.020414054,3.20704031,0.124878295,-0.069189519,3.222364902,0.111647911,-0.111994326,3.250416279,-0.021405751,0.032851081,3.268084049,0.02007217,-0.227321655,3.351876736,0.072087251,-0.490306199,3.532686234,0.068687722,-0.563094854,3.425750971,-0.101714134,0.309194148,3.2098248,-0.106624499,0.514319718,3.1328969,-0.322000742,-0.013001962,3.211428881,0.090835057,-0.069137052,3.221583128,1317.65625,392.4487793,0
1.47863E+12,free_gestures,-0.11510133,0.693469942,3.052781582,-0.262229502,0.473381817,3.105922937,-0.295797765,0.208690286,3.194391251,-0.298308432,-0.023863491,3.240692616,-0.289843291,-0.014789001,3.240467548,-0.28422302,-0.082202107,3.261880159,-0.165782824,0.027709099,3.270939112,-0.159065142,-0.193777844,3.397598743,-0.154861704,-0.486971736,3.588119507,-0.156174943,-0.559862614,3.481193781,0.058099214,0.474269599,3.096130848,0.123575859,0.213660687,3.168002844,0.133819103,-0.020414054,3.20704031,0.124878295,-0.069189519,3.222364902,0.111647911,-0.111994326,3.250416279,-0.021405751,0.032851081,3.268084049,0.02007217,-0.227321655,3.351876736,0.072087251,-0.490306199,3.532686234,0.068687722,-0.563094854,3.425750971,-0.101714134,0.309194148,3.2098248,-0.106624499,0.514319718,3.1328969,-0.322000742,-0.013001962,3.211428881,0.090835057,-0.069137052,3.221583128,1317.65625,392.4487793,0
1.47863E+12,free_gestures,-0.113364488,0.692944288,3.051876068,-0.261018723,0.474311203,3.105871201,-0.291767418,0.210521191,3.194009066,-0.293792665,-0.02207022,3.240214825,-0.285007447,-0.013579113,3.241842747,-0.274559647,-0.092375174,3.266382456,-0.16453734,0.027947774,3.269905329,-0.157190979,-0.193387732,3.396345377,-0.15451856,-0.486813366,3.588066339,-0.157306924,-0.55971688,3.481218338,0.060985383,0.473400295,3.091589689,0.124015361,0.213839814,3.165129423,0.135462627,-0.02170955,3.196542501,0.125641108,-0.073546983,3.211992264,0.117560402,-0.116406694,3.228914738,-0.020103596,0.032732777,3.264735699,0.023624349,-0.225894615,3.353205681,0.073364526,-0.491395831,3.535077333,0.068481579,-0.564188898,3.428221226,-0.099155828,0.30951345,3.207314253,-0.102929972,0.514871895,3.130059004,-0.314800918,-0.025029454,3.225272894,0.092878737,-0.056162469,3.207444429,1317.65625,392.4487793,0
1.47863E+12,free_gestures,-0.110865071,0.692682743,3.050288916,-0.258423805,0.474990398,3.106267929,-0.289249748,0.212287053,3.194760084,-0.284703553,-0.020136608,3.241633415,-0.275977373,-0.045524277,3.258590221,-0.261779904,-0.088118911,3.274187088,-0.161758214,0.027629498,3.269345284,-0.153967693,-0.191715732,3.393817186,-0.153612256,-0.487281829,3.588266373,-0.157531932,-0.560143173,3.481447935,0.063973293,0.471628338,3.088855267,0.124762565,0.209263325,3.16044426,0.136798501,-0.027356859,3.185261726,0.129386187,-0.073124394,3.196852446,0.125556007,-0.109787628,3.207914352,-0.017295936,0.033238854,3.260428429,0.027127357,-0.224980637,3.356752872,0.07654655,-0.493293226,3.538759232,0.070511915,-0.566035628,3.431934834,-0.09740705,0.30940327,3.205714464,-0.101851895,0.514702201,3.128880501,-0.31469214,-0.043170132,3.265666723,0.099774912,-0.067874089,3.192846298,1317.65625,392.4487793,0
1.47863E+12,free_gestures,-0.110865071,0.692682743,3.050288916,-0.258423805,0.474990398,3.106267929,-0.289249748,0.212287053,3.194760084,-0.284703553,-0.020136608,3.241633415,-0.275977373,-0.045524277,3.258590221,-0.261779904,-0.088118911,3.274187088,-0.161758214,0.027629498,3.269345284,-0.153967693,-0.191715732,3.393817186,-0.153612256,-0.487281829,3.588266373,-0.157531932,-0.560143173,3.481447935,0.063973293,0.471628338,3.088855267,0.124762565,0.209263325,3.16044426,0.136798501,-0.027356859,3.185261726,0.129386187,-0.073124394,3.196852446,0.125556007,-0.109787628,3.207914352,-0.017295936,0.033238854,3.260428429,0.027127357,-0.224980637,3.356752872,0.07654655,-0.493293226,3.538759232,0.070511915,-0.566035628,3.431934834,-0.09740705,0.30940327,3.205714464,-0.101851895,0.514702201,3.128880501,-0.31469214,-0.043170132,3.265666723,0.099774912,-0.067874089,3.192846298,1317.65625,392.4487793,0
1.47863E+12,free_gestures,-0.107966319,0.693296671,3.049034595,-0.25522995,0.474937379,3.105614424,-0.284586698,0.208840221,3.195530653,-0.28467983,-0.023695445,3.241986275,-0.275374234,-0.012229753,3.246433258,-0.269289434,-0.083182871,3.256584406,-0.160947651,0.027484065,3.268025398,-0.152397603,-0.191559777,3.393791437,-0.153422281,-0.485640317,3.586338758,-0.158574015,-0.558487773,3.47958684,0.066680051,0.469084233,3.084757805,0.12665841,0.213975132,3.151331902,0.135420084,-0.022794347,3.176293135,0.125007451,-0.075294927,3.18606472,0.112632476,-0.121761046,3.214414358,-0.017033277,0.033605129,3.258743048,0.029394105,-0.224685147,3.358594656,0.077120833,-0.49355346,3.54008317,0.069849983,-0.566268921,3.43332696,-0.096550152,0.309381068,3.204191685,-0.100888252,0.514573157,3.127513885,-0.310254216,-0.003654912,3.227166653,0.0972706,-0.067579255,3.177384615,1317.65625,392.4487793,0
1.47863E+12,free_gestures,-0.107966319,0.693296671,3.049034595,-0.25522995,0.474937379,3.105614424,-0.284586698,0.208840221,3.195530653,-0.28467983,-0.023695445,3.241986275,-0.275374234,-0.012229753,3.246433258,-0.269289434,-0.083182871,3.256584406,-0.160947651,0.027484065,3.268025398,-0.152397603,-0.191559777,3.393791437,-0.153422281,-0.485640317,3.586338758,-0.158574015,-0.558487773,3.47958684,0.066680051,0.469084233,3.084757805,0.12665841,0.213975132,3.151331902,0.135420084,-0.022794347,3.176293135,0.125007451,-0.075294927,3.18606472,0.112632476,-0.121761046,3.214414358,-0.017033277,0.033605129,3.258743048,0.029394105,-0.224685147,3.358594656,0.077120833,-0.49355346,3.54008317,0.069849983,-0.566268921,3.43332696,-0.096550152,0.309381068,3.204191685,-0.100888252,0.514573157,3.127513885,-0.310254216,-0.003654912,3.227166653,0.0972706,-0.067579255,3.177384615,1317.65625,392.4487793,0
1.47863E+12,free_gestures,-0.105963916,0.69299078,3.047809601,-0.253911853,0.474737793,3.106290579,-0.281452626,0.209360957,3.195414543,-0.283667445,-0.023302706,3.24127841,-0.272373646,-0.047482837,3.261614084,-0.254993826,-0.086452141,3.278989553,-0.159340635,0.027727053,3.266864061,-0.149828658,-0.191590905,3.393764734,-0.152078032,-0.487049788,3.586568356,-0.158373311,-0.559879184,3.479917049,0.068791687,0.467528522,3.081930637,0.127817661,0.208464459,3.147305727,0.133740664,-0.028410237,3.172069311,0.122951977,-0.077520728,3.182705164,0.11215619,-0.121243298,3.200747728,-0.01591819,0.033594869,3.256052971,0.031192008,-0.224638939,3.360949039,0.079255372,-0.491945177,3.542278528,0.070834041,-0.56467247,3.43562007,-0.093446352,0.309374303,3.201842308,-0.096209615,0.514393389,3.124901295,-0.294285387,-0.060763717,3.247399569,0.090281375,-0.056771617,3.171900272,1317.65625,392.4487793,0
1.47863E+12,free_gestures,-0.103730246,0.692629695,3.046590805,-0.251743972,0.474642068,3.106562853,-0.278638095,0.210945129,3.195822001,-0.273285478,-0.020902835,3.244802952,-0.266430736,-0.045169108,3.262579441,-0.253034413,-0.088203207,3.277189493,-0.158700332,0.02779118,3.266547441,-0.148286417,-0.190688789,3.392979145,-0.150961503,-0.486913234,3.586416483,-0.158039063,-0.559724033,3.479825974,0.070174471,0.466943264,3.07980442,0.13004604,0.211514279,3.140918255,0.131875351,-0.02542132,3.165844202,0.118801191,-0.076147579,3.168900251,0.11174731,-0.119074106,3.189814806,-0.015239402,0.032701004,3.254344702,0.032694321,-0.22385101,3.363128424,0.081951879,-0.492393702,3.546830654,0.072734401,-0.565103173,3.440233707,-0.090779521,0.308775634,3.20072484,-0.091373935,0.513493121,3.123775005,-0.300043374,-0.046892077,3.246666908,0.090043955,-0.078134291,3.167999983,1317.65625,392.4487793,0
1.47863E+12,free_gestures,-0.103730246,0.692629695,3.046590805,-0.251743972,0.474642068,3.106562853,-0.278638095,0.210945129,3.195822001,-0.273285478,-0.020902835,3.244802952,-0.266430736,-0.045169108,3.262579441,-0.253034413,-0.088203207,3.277189493,-0.158700332,0.02779118,3.266547441,-0.148286417,-0.190688789,3.392979145,-0.150961503,-0.486913234,3.586416483,-0.158039063,-0.559724033,3.479825974,0.070174471,0.466943264,3.07980442,0.13004604,0.211514279,3.140918255,0.131875351,-0.02542132,3.165844202,0.118801191,-0.076147579,3.168900251,0.11174731,-0.119074106,3.189814806,-0.015239402,0.032701004,3.254344702,0.032694321,-0.22385101,3.363128424,0.081951879,-0.492393702,3.546830654,0.072734401,-0.565103173,3.440233707,-0.090779521,0.308775634,3.20072484,-0.091373935,0.513493121,3.123775005,-0.300043374,-0.046892077,3.246666908,0.090043955,-0.078134291,3.167999983,1317.65625,392.4487793,0
