timestamp,classification,head.x,head.y,head.z,leftShoulder.x,leftShoulder.y,leftShoulder.z,leftElbow.x,leftElbow.y,leftElbow.z,leftWrist.x,leftWrist.y,leftWrist.z,leftHand.x,leftHand.y,leftHand.z,leftFingerTip.x,leftFingerTip.y,leftFingerTip.z,leftHip.x,leftHip.y,leftHip.z,leftKnee.x,leftKnee.y,leftKnee.z,leftAnkle.x,leftAnkle.y,leftAnkle.z,leftFoot.x,leftFoot.y,leftFoot.z,rightShoulder.x,rightShoulder.y,rightShoulder.z,rightElbow.x,rightElbow.y,rightElbow.z,rightWrist.x,rightWrist.y,rightWrist.z,rightHand.x,rightHand.y,rightHand.z,rightFingerTip.x,rightFingerTip.y,rightFingerTip.z,rightHip.x,rightHip.y,rightHip.z,rightKnee.x,rightKnee.y,rightKnee.z,rightAnkle.x,rightAnkle.y,rightAnkle.z,rightFoot.x,rightFoot.y,rightFoot.z,spine.x,spine.y,spine.z,shoulderCenter.x,shoulderCenter.y,shoulderCenter.z,leftThumb.x,leftThumb.y,leftThumb.z,rightThumb.x,rightThumb.y,rightThumb.z,ballX,ballY,labels
1.47863E+12,gesture,0.158592016,0.308059365,2.094418526,0.004727911,0.131668016,2.051821947,0.054858897,-0.027573053,1.836830616,0.104738444,-0.150623128,1.68867743,0.162672758,-0.213915065,1.557058215,0.189147353,-0.248644114,1.492883205,0.114980243,-0.339785933,2.265570879,0.024704667,-0.580931008,2.355173111,-0.001010622,-0.910080314,2.589215517,0.06089066,-0.971582294,2.494106531,0.280576259,0.160699517,2.246543884,0.282701433,-0.099044375,2.247691154,0.3266958,-0.323174983,2.291135311,0.317946583,-0.377571613,2.289194345,0.321323395,-0.420785069,2.274419069,0.21632196,-0.32816422,2.333576441,0.218343288,-0.633962929,2.475285053,0.203342378,-0.91211164,2.612409115,0.262470216,-0.973721147,2.517369747,0.139813811,-0.052918658,2.233146429,0.119710907,0.155463189,2.146799088,0.168822393,-0.15140909,1.527555227,0.333041489,-0.364312381,2.301079988,2312.372752,1467.969544,1
1.47863E+12,gesture,0.158592016,0.308059365,2.094418526,0.004727911,0.131668016,2.051821947,0.054858897,-0.027573053,1.836830616,0.104738444,-0.150623128,1.68867743,0.162672758,-0.213915065,1.557058215,0.189147353,-0.248644114,1.492883205,0.114980243,-0.339785933,2.265570879,0.024704667,-0.580931008,2.355173111,-0.001010622,-0.910080314,2.589215517,0.06089066,-0.971582294,2.494106531,0.280576259,0.160699517,2.246543884,0.282701433,-0.099044375,2.247691154,0.3266958,-0.323174983,2.291135311,0.317946583,-0.377571613,2.289194345,0.321323395,-0.420785069,2.274419069,0.21632196,-0.32816422,2.333576441,0.218343288,-0.633962929,2.475285053,0.203342378,-0.91211164,2.612409115,0.262470216,-0.973721147,2.517369747,0.139813811,-0.052918658,2.233146429,0.119710907,0.155463189,2.146799088,0.168822393,-0.15140909,1.527555227,0.333041489,-0.364312381,2.301079988,2312.912133,1468.064304,1
1.47863E+12,gesture,0.158443734,0.308478296,2.094594479,0.004499787,0.131638646,2.051831722,0.055292152,-0.02765831,1.837046981,0.105429597,-0.150943846,1.689197183,0.16435881,-0.214715838,1.557444692,0.189530373,-0.245923713,1.493929863,0.114926033,-0.340333849,2.266396523,0.024686173,-0.581427217,2.35538888,-0.000960944,-0.910111904,2.589179754,0.060963225,-0.971612275,2.494095564,0.280501992,0.160934597,2.246763229,0.281937391,-0.098925173,2.246567488,0.326990604,-0.323863685,2.289421558,0.318015754,-0.381205618,2.288311481,0.307628214,-0.42587173,2.27650857,0.216275319,-0.32797128,2.333709955,0.222024307,-0.62256825,2.464840889,0.202762023,-0.911894083,2.612784624,0.221460283,-0.992709935,2.589284897,0.139857993,-0.052930877,2.233259678,0.119730547,0.155560941,2.146834135,0.172249705,-0.152046129,1.533714414,0.331481248,-0.367335141,2.298139572,2318.126147,1468.98032,1
1.47863E+12,gesture,0.158443734,0.308478296,2.094594479,0.004499787,0.131638646,2.051831722,0.055292152,-0.02765831,1.837046981,0.105429597,-0.150943846,1.689197183,0.16435881,-0.214715838,1.557444692,0.189530373,-0.245923713,1.493929863,0.114926033,-0.340333849,2.266396523,0.024686173,-0.581427217,2.35538888,-0.000960944,-0.910111904,2.589179754,0.060963225,-0.971612275,2.494095564,0.280501992,0.160934597,2.246763229,0.281937391,-0.098925173,2.246567488,0.326990604,-0.323863685,2.289421558,0.318015754,-0.381205618,2.288311481,0.307628214,-0.42587173,2.27650857,0.216275319,-0.32797128,2.333709955,0.222024307,-0.62256825,2.464840889,0.202762023,-0.911894083,2.612784624,0.221460283,-0.992709935,2.589284897,0.139857993,-0.052930877,2.233259678,0.119730547,0.155560941,2.146834135,0.172249705,-0.152046129,1.533714414,0.331481248,-0.367335141,2.298139572,2322.081605,1469.675229,1
1.47863E+12,gesture,0.158177495,0.308757037,2.094842196,0.003753615,0.131919339,2.051664114,0.055753216,-0.027638469,1.837383389,0.107346952,-0.150726259,1.68989563,0.165998697,-0.214605287,1.558555126,0.192700431,-0.248497397,1.493758202,0.114954315,-0.340746522,2.266679049,0.024552854,-0.581804574,2.355618238,-0.001218007,-0.911921024,2.59125185,0.060876932,-0.973341942,2.496265411,0.280871093,0.160984352,2.248205185,0.27747941,-0.099529892,2.234787703,0.326326162,-0.295778781,2.275319576,0.314006537,-0.361715585,2.279050112,0.310298741,-0.41895926,2.264315605,0.216277659,-0.327953368,2.333704472,0.221996188,-0.622347832,2.464668512,0.202157632,-0.912767231,2.613194942,0.223271906,-0.993387461,2.586017847,0.139868408,-0.052932765,2.233447552,0.119597517,0.155908123,2.147238731,0.17400223,-0.152009845,1.533423901,0.323298514,-0.340450317,2.284428596,2324.418922,1470.085857,1
1.47863E+12,gesture,0.158082128,0.308899701,2.094917297,0.003862866,0.131894782,2.051841259,0.056412797,-0.027625836,1.837673068,0.108748466,-0.150396705,1.69018507,0.167374671,-0.215042964,1.558004856,0.194647849,-0.250573546,1.492272735,0.115191735,-0.341840059,2.267930984,0.024111018,-0.583021402,2.356181383,-0.001090233,-0.911658645,2.590986729,0.060956746,-0.973099709,2.495975256,0.280638665,0.160823554,2.247961044,0.277490407,-0.099683292,2.234888792,0.319782853,-0.308214068,2.275905371,0.32077235,-0.371614754,2.292260408,0.310671687,-0.42365694,2.264754772,0.216333151,-0.32797578,2.333785057,0.222343698,-0.621124625,2.463566303,0.202161863,-0.912609816,2.612911701,0.224541396,-0.993014276,2.584285021,0.14003174,-0.053112768,2.233754635,0.119647346,0.155952618,2.147348642,0.172969848,-0.151663691,1.529262781,0.33065182,-0.361212075,2.298416615,2330.35211,1471.12822,1
1.47863E+12,gesture,0.158082128,0.308899701,2.094917297,0.003862866,0.131894782,2.051841259,0.056412797,-0.027625836,1.837673068,0.108748466,-0.150396705,1.69018507,0.167374671,-0.215042964,1.558004856,0.194647849,-0.250573546,1.492272735,0.115191735,-0.341840059,2.267930984,0.024111018,-0.583021402,2.356181383,-0.001090233,-0.911658645,2.590986729,0.060956746,-0.973099709,2.495975256,0.280638665,0.160823554,2.247961044,0.277490407,-0.099683292,2.234888792,0.319782853,-0.308214068,2.275905371,0.32077235,-0.371614754,2.292260408,0.310671687,-0.42365694,2.264754772,0.216333151,-0.32797578,2.333785057,0.222343698,-0.621124625,2.463566303,0.202161863,-0.912609816,2.612911701,0.224541396,-0.993014276,2.584285021,0.14003174,-0.053112768,2.233754635,0.119647346,0.155952618,2.147348642,0.172969848,-0.151663691,1.529262781,0.33065182,-0.361212075,2.298416615,2331.071284,1471.254568,1
1.47863E+12,gesture,0.157905519,0.3090505,2.095080853,0.004073944,0.131855413,2.051881552,0.057608601,-0.027665025,1.83796978,0.110470384,-0.150487646,1.690731764,0.169604257,-0.215365827,1.55804491,0.196218982,-0.246769845,1.492710114,0.110565297,-0.343849272,2.26580143,0.023557402,-0.58473599,2.356961012,-0.001199066,-0.911794722,2.591057777,0.060880825,-0.973218024,2.496060371,0.280562431,0.160715699,2.247927427,0.277584314,-0.099787958,2.234979868,0.319134444,-0.30903396,2.275981903,0.324790329,-0.369646639,2.302198172,0.321365207,-0.416123927,2.274507284,0.211005166,-0.329574227,2.329840422,0.222474426,-0.620426655,2.462873936,0.202073649,-0.912302375,2.612609148,0.225306541,-0.99241358,2.584752798,0.138568744,-0.053600393,2.233228922,0.119203687,0.156065017,2.147398472,0.178448379,-0.152218372,1.535571337,0.328027904,-0.354224592,2.293132544,2336.285298,1472.170584,1
1.47863E+12,gesture,0.157905519,0.3090505,2.095080853,0.004073944,0.131855413,2.051881552,0.057608601,-0.027665025,1.83796978,0.110470384,-0.150487646,1.690731764,0.169604257,-0.215365827,1.55804491,0.196218982,-0.246769845,1.492710114,0.110565297,-0.343849272,2.26580143,0.023557402,-0.58473599,2.356961012,-0.001199066,-0.911794722,2.591057777,0.060880825,-0.973218024,2.496060371,0.280562431,0.160715699,2.247927427,0.277584314,-0.099787958,2.234979868,0.319134444,-0.30903396,2.275981903,0.324790329,-0.369646639,2.302198172,0.321365207,-0.416123927,2.274507284,0.211005166,-0.329574227,2.329840422,0.222474426,-0.620426655,2.462873936,0.202073649,-0.912302375,2.612609148,0.225306541,-0.99241358,2.584752798,0.138568744,-0.053600393,2.233228922,0.119203687,0.156065017,2.147398472,0.178448379,-0.152218372,1.535571337,0.328027904,-0.354224592,2.293132544,2340.060963,1472.833906,1
1.47863E+12,gesture,0.157416403,0.309763432,2.095496416,0.003471171,0.132076576,2.051724911,0.058349699,-0.027696125,1.838366508,0.112089239,-0.150340915,1.691312671,0.17158781,-0.215643942,1.559800744,0.199561104,-0.250101864,1.493079305,0.109239787,-0.344190508,2.266206741,0.023313876,-0.585469186,2.357289791,-0.000947925,-0.911651075,2.591143608,0.061113592,-0.973083258,2.496139526,0.280395836,0.160948977,2.248030901,0.276704401,-0.099571213,2.23427248,0.316513717,-0.30963397,2.274667025,0.324837714,-0.373620421,2.303327799,0.314154118,-0.42262125,2.267503977,0.209567219,-0.329325289,2.329968214,0.222759575,-0.618846118,2.461097717,0.202267349,-0.912236452,2.612672567,0.226125121,-0.992072999,2.585911512,0.137742788,-0.053464018,2.233507872,0.118617386,0.156666085,2.147814751,0.178600714,-0.152356371,1.53700006,0.334171355,-0.377116591,2.302200079,2342.39828,1473.244534,1
1.47863E+12,gesture,0.157311827,0.310143173,2.095648766,0.003688548,0.132132307,2.051933527,0.059203256,-0.027759539,1.838842154,0.113205552,-0.150165558,1.691681981,0.17329742,-0.21604766,1.55847609,0.202008605,-0.250593781,1.489134789,0.072381526,-0.346593589,2.239491463,0.02446188,-0.582041919,2.35542655,-0.000834346,-0.912197053,2.59178257,0.061317548,-0.973535597,2.496765852,0.280258715,0.160971567,2.248099327,0.276678145,-0.099552803,2.23415637,0.316106439,-0.309908867,2.274446487,0.325655758,-0.366746753,2.304868221,0.321980834,-0.412779748,2.264423847,0.182229474,-0.338968694,2.307542086,0.218093649,-0.629852653,2.469133615,0.202617005,-0.912525058,2.612570763,0.262007952,-0.97398138,2.517619133,0.129649416,-0.055252798,2.226955175,0.118220307,0.156710446,2.147331715,0.178617179,-0.15176101,1.532694936,0.32828176,-0.356355458,2.295111418,2348.331468,1474.286897,1
1.47863E+12,gesture,0.157311827,0.310143173,2.095648766,0.003688548,0.132132307,2.051933527,0.059203256,-0.027759539,1.838842154,0.113205552,-0.150165558,1.691681981,0.17329742,-0.21604766,1.55847609,0.202008605,-0.250593781,1.489134789,0.072381526,-0.346593589,2.239491463,0.02446188,-0.582041919,2.35542655,-0.000834346,-0.912197053,2.59178257,0.061317548,-0.973535597,2.496765852,0.280258715,0.160971567,2.248099327,0.276678145,-0.099552803,2.23415637,0.316106439,-0.309908867,2.274446487,0.325655758,-0.366746753,2.304868221,0.321980834,-0.412779748,2.264423847,0.182229474,-0.338968694,2.307542086,0.218093649,-0.629852653,2.469133615,0.202617005,-0.912525058,2.612570763,0.262007952,-0.97398138,2.517619133,0.129649416,-0.055252798,2.226955175,0.118220307,0.156710446,2.147331715,0.178617179,-0.15176101,1.532694936,0.32828176,-0.356355458,2.295111418,2349.050642,1474.413244,1
1.47863E+12,gesture,0.157201186,0.310204625,2.095531225,0.003584377,0.132134333,2.052082062,0.059844535,-0.028041827,1.839419842,0.114196219,-0.14997305,1.69198072,0.174288511,-0.215685681,1.560923338,0.203509301,-0.249808371,1.495341778,0.074045606,-0.346298128,2.24050045,0.024294285,-0.58232826,2.355084181,-0.000755007,-0.911883771,2.591441631,0.061358184,-0.973238528,2.496403456,0.280238956,0.161004767,2.248137474,0.276710361,-0.099525735,2.233890057,0.315866619,-0.309947878,2.274209023,0.327182233,-0.363503367,2.30744195,0.315508217,-0.420639277,2.262420177,0.18281053,-0.33853963,2.307972908,0.219355524,-0.624455333,2.464397669,0.202413827,-0.912316203,2.612498283,0.223822206,-0.992689252,2.587044477,0.128813773,-0.055510022,2.22614336,0.11782974,0.156555161,2.146786451,0.181979939,-0.151989266,1.533515573,0.330068827,-0.362636805,2.297475338,2354.264656,1475.329261,1
1.47863E+12,gesture,0.157201186,0.310204625,2.095531225,0.003584377,0.132134333,2.052082062,0.059844535,-0.028041827,1.839419842,0.114196219,-0.14997305,1.69198072,0.174288511,-0.215685681,1.560923338,0.203509301,-0.249808371,1.495341778,0.074045606,-0.346298128,2.24050045,0.024294285,-0.58232826,2.355084181,-0.000755007,-0.911883771,2.591441631,0.061358184,-0.973238528,2.496403456,0.280238956,0.161004767,2.248137474,0.276710361,-0.099525735,2.233890057,0.315866619,-0.309947878,2.274209023,0.327182233,-0.363503367,2.30744195,0.315508217,-0.420639277,2.262420177,0.18281053,-0.33853963,2.307972908,0.219355524,-0.624455333,2.464397669,0.202413827,-0.912316203,2.612498283,0.223822206,-0.992689252,2.587044477,0.128813773,-0.055510022,2.22614336,0.11782974,0.156555161,2.146786451,0.181979939,-0.151989266,1.533515573,0.330068827,-0.362636805,2.297475338,2358.040321,1475.992583,1
1.47863E+12,gesture,0.15706335,0.310475081,2.095635176,0.003773545,0.132001668,2.052107334,0.060421217,-0.028150933,1.839535594,0.115720637,-0.14958334,1.692036867,0.17636025,-0.216730163,1.559769392,0.205547318,-0.250725508,1.49079752,0.074140303,-0.346300542,2.240552425,0.024179272,-0.582508802,2.354812622,-0.000739795,-0.914655387,2.59371233,0.061454393,-0.975960135,2.49873662,0.280140877,0.16139935,2.24823904,0.276731312,-0.099139608,2.233707666,0.315653145,-0.31005764,2.273997545,0.326271564,-0.35382244,2.307544947,0.307926565,-0.406105548,2.244269371,0.18278271,-0.338489294,2.307983398,0.219671011,-0.623723507,2.463873148,0.202483162,-0.912108541,2.611999989,0.261918843,-0.973555326,2.517080784,0.12718682,-0.055641577,2.225202084,0.117024876,0.156699121,2.146420956,0.182792827,-0.152255908,1.533565044,0.3271586,-0.347309917,2.293909311,2360.557431,1476.434798,1
1.47863E+12,gesture,0.15692389,0.310503632,2.095772982,0.003720025,0.13192147,2.052122831,0.060968649,-0.028300218,1.839774966,0.116919458,-0.149586767,1.692413211,0.177871317,-0.217332289,1.560672998,0.208939135,-0.25314939,1.492853165,0.074061327,-0.346281052,2.240581274,0.024206797,-0.58260262,2.354705095,-0.000727542,-0.914687276,2.593722582,0.061452262,-0.975990951,2.498732567,0.279897064,0.161406949,2.248003721,0.276138723,-0.099133298,2.233338833,0.314249605,-0.310660422,2.273380995,0.325144589,-0.349721283,2.308328152,0.303840518,-0.407799423,2.236768723,0.182609335,-0.338332683,2.307956457,0.219471693,-0.623479962,2.463564873,0.202320874,-0.912211239,2.611976385,0.261744559,-0.973655939,2.517043352,0.125675067,-0.055790342,2.224622011,0.116314597,0.156690195,2.146331787,0.183230117,-0.152547479,1.53644979,0.326043546,-0.343252152,2.294684172,2366.310826,1477.445574,1
1.47863E+12,gesture,0.15692389,0.310503632,2.095772982,0.003720025,0.13192147,2.052122831,0.060968649,-0.028300218,1.839774966,0.116919458,-0.149586767,1.692413211,0.177871317,-0.217332289,1.560672998,0.208939135,-0.25314939,1.492853165,0.074061327,-0.346281052,2.240581274,0.024206797,-0.58260262,2.354705095,-0.000727542,-0.914687276,2.593722582,0.061452262,-0.975990951,2.498732567,0.279897064,0.161406949,2.248003721,0.276138723,-0.099133298,2.233338833,0.314249605,-0.310660422,2.273380995,0.325144589,-0.349721283,2.308328152,0.303840518,-0.407799423,2.236768723,0.182609335,-0.338332683,2.307956457,0.219471693,-0.623479962,2.463564873,0.202320874,-0.912211239,2.611976385,0.261744559,-0.973655939,2.517043352,0.125675067,-0.055790342,2.224622011,0.116314597,0.156690195,2.146331787,0.183230117,-0.152547479,1.53644979,0.326043546,-0.343252152,2.294684172,2367.209794,1477.603508,1
1.47863E+12,gesture,0.156614214,0.310935915,2.095733404,0.003599822,0.131729037,2.052145481,0.061299115,-0.02833188,1.839799523,0.117806874,-0.149635479,1.692681313,0.179502428,-0.217260391,1.560624242,0.211104468,-0.254046649,1.496266246,0.074056633,-0.346409142,2.240556717,0.024037944,-0.582884669,2.354400396,-0.000509602,-0.914105058,2.593291998,0.061078668,-0.975570917,2.497885942,0.278518558,0.160972029,2.244182348,0.275879055,-0.099492133,2.233166695,0.313520432,-0.311434925,2.273257732,0.322146475,-0.370395362,2.298758984,0.311032116,-0.425659865,2.26725316,0.182578132,-0.338343322,2.307935476,0.219451621,-0.623222768,2.463023424,0.202168122,-0.912762403,2.612733364,0.261006206,-0.974360526,2.517386913,0.124655969,-0.056003127,2.22381568,0.115606859,0.156813592,2.145772696,0.186144859,-0.15203245,1.533965707,0.31097585,-0.422720969,2.263883591,2372.244014,1478.487938,1
1.47863E+12,gesture,0.156614214,0.310935915,2.095733404,0.003599822,0.131729037,2.052145481,0.061299115,-0.02833188,1.839799523,0.117806874,-0.149635479,1.692681313,0.179502428,-0.217260391,1.560624242,0.211104468,-0.254046649,1.496266246,0.074056633,-0.346409142,2.240556717,0.024037944,-0.582884669,2.354400396,-0.000509602,-0.914105058,2.593291998,0.061078668,-0.975570917,2.497885942,0.278518558,0.160972029,2.244182348,0.275879055,-0.099492133,2.233166695,0.313520432,-0.311434925,2.273257732,0.322146475,-0.370395362,2.298758984,0.311032116,-0.425659865,2.26725316,0.182578132,-0.338343322,2.307935476,0.219451621,-0.623222768,2.463023424,0.202168122,-0.912762403,2.612733364,0.261006206,-0.974360526,2.517386913,0.124655969,-0.056003127,2.22381568,0.115606859,0.156813592,2.145772696,0.186144859,-0.15203245,1.533965707,0.31097585,-0.422720969,2.263883591,2376.199473,1479.182846,1
1.47863E+12,gesture,0.156336665,0.311348766,2.095680952,0.003599999,0.131727695,2.052147865,0.061521586,-0.028391305,1.839911222,0.118674368,-0.149544686,1.692928791,0.180764496,-0.217178047,1.562169194,0.212539628,-0.255334407,1.492194295,0.073999859,-0.346411198,2.240444422,0.024012532,-0.582885563,2.354298353,-0.000474741,-0.91403079,2.593242407,0.061250765,-0.975455999,2.497928143,0.278346449,0.161000013,2.244724751,0.275748491,-0.099479869,2.23314476,0.313126057,-0.311756581,2.273184776,0.327774316,-0.344604939,2.308209896,0.313346684,-0.424616367,2.261750698,0.182240918,-0.33832413,2.307620287,0.219474569,-0.623242199,2.462899446,0.202179864,-0.912751734,2.612752199,0.261155516,-0.97430867,2.517497778,0.123546794,-0.056010362,2.222931385,0.114844941,0.157023877,2.145240307,0.188353032,-0.152769595,1.538333297,0.328090131,-0.338741481,2.290999889,2378.356996,1479.561888,1
1.47863E+12,gesture,0.156197652,0.311606944,2.095341921,0.003523705,0.131575152,2.052045345,0.061853539,-0.028528972,1.839914918,0.120222345,-0.14894101,1.692795873,0.181979343,-0.217198387,1.560296535,0.21388337,-0.253591031,1.495631099,0.073736377,-0.346292257,2.240219593,0.023800282,-0.583016574,2.353717804,-0.000634989,-0.914418876,2.592931032,0.061141483,-0.975834727,2.497666597,0.278317302,0.161141381,2.244897842,0.275762379,-0.099344052,2.233151197,0.317856908,-0.299907982,2.283395767,0.328097731,-0.322643131,2.311064959,0.332761824,-0.332994372,2.308835506,0.181534171,-0.338319957,2.307676315,0.219290331,-0.622804284,2.462018728,0.202847868,-0.912870407,2.612619162,0.261863172,-0.974422216,2.517413616,0.12262965,-0.055986665,2.222230196,0.114344254,0.157174736,2.144621372,0.188753977,-0.152917579,1.537322164,0.327743858,-0.316716164,2.291000128,2384.290184,1480.604251,1
1.47863E+12,gesture,0.156197652,0.311606944,2.095341921,0.003523705,0.131575152,2.052045345,0.061853539,-0.028528972,1.839914918,0.120222345,-0.14894101,1.692795873,0.181979343,-0.217198387,1.560296535,0.21388337,-0.253591031,1.495631099,0.073736377,-0.346292257,2.240219593,0.023800282,-0.583016574,2.353717804,-0.000634989,-0.914418876,2.592931032,0.061141483,-0.975834727,2.497666597,0.278317302,0.161141381,2.244897842,0.275762379,-0.099344052,2.233151197,0.317856908,-0.299907982,2.283395767,0.328097731,-0.322643131,2.311064959,0.332761824,-0.332994372,2.308835506,0.181534171,-0.338319957,2.307676315,0.219290331,-0.622804284,2.462018728,0.202847868,-0.912870407,2.612619162,0.261863172,-0.974422216,2.517413616,0.12262965,-0.055986665,2.222230196,0.114344254,0.157174736,2.144621372,0.188753977,-0.152917579,1.537322164,0.327743858,-0.316716164,2.291000128,2385.189152,1480.762185,1
