timestamp,classification,head.x,head.y,head.z,leftShoulder.x,leftShoulder.y,leftShoulder.z,leftElbow.x,leftElbow.y,leftElbow.z,leftWrist.x,leftWrist.y,leftWrist.z,leftHand.x,leftHand.y,leftHand.z,leftFingerTip.x,leftFingerTip.y,leftFingerTip.z,leftHip.x,leftHip.y,leftHip.z,leftKnee.x,leftKnee.y,leftKnee.z,leftAnkle.x,leftAnkle.y,leftAnkle.z,leftFoot.x,leftFoot.y,leftFoot.z,rightShoulder.x,rightShoulder.y,rightShoulder.z,rightElbow.x,rightElbow.y,rightElbow.z,rightWrist.x,rightWrist.y,rightWrist.z,rightHand.x,rightHand.y,rightHand.z,rightFingerTip.x,rightFingerTip.y,rightFingerTip.z,rightHip.x,rightHip.y,rightHip.z,rightKnee.x,rightKnee.y,rightKnee.z,rightAnkle.x,rightAnkle.y,rightAnkle.z,rightFoot.x,rightFoot.y,rightFoot.z,spine.x,spine.y,spine.z,shoulderCenter.x,shoulderCenter.y,shoulderCenter.z,leftThumb.x,leftThumb.y,leftThumb.z,rightThumb.x,rightThumb.y,rightThumb.z,ballX,ballY,labels
1.47863E+12,free_gestures,0.063815057,0.353608012,2.051242113,-0.125846714,0.134621933,2.151776791,-0.204599679,-0.076472513,2.218228817,-0.070660226,-0.228039816,2.097076893,-0.023366427,-0.260870069,2.082551956,0.01247974,-0.312561363,2.047687054,-0.004052622,-0.331624001,2.269618511,-0.045556441,-0.610859871,2.405299664,-0.016565546,-0.90528512,2.600653172,-0.007669802,-0.975346863,2.488417864,0.235306308,0.141742647,2.179755688,0.29270798,-0.076401711,2.270401478,0.190102011,-0.22698614,2.122719288,0.150177836,-0.265915066,2.114443064,0.11822769,-0.317514032,2.080576181,0.128840864,-0.330851316,2.287758827,0.126539692,-0.601528823,2.414578676,0.115278989,-0.916084528,2.617850065,0.122382656,-0.986098468,2.505665064,0.058735967,-0.025814028,2.195661783,0.057209484,0.200037777,2.100923777,0.006225942,-0.244841814,2.117857218,0.171038568,-0.229821786,2.060359955,1052.173462,2236.731784,0
1.47863E+12,free_gestures,0.063975438,0.352891892,2.050729752,-0.125268117,0.135419577,2.150865078,-0.206825539,-0.071373902,2.211198092,-0.088600732,-0.190902218,2.107963085,-0.026856802,-0.217114016,2.075079918,0.02104448,-0.268036544,2.027512312,-0.004054978,-0.331221312,2.268987894,-0.045988478,-0.60590297,2.399542809,-0.016433256,-0.90539974,2.600215435,-0.007322897,-0.975425482,2.48796773,0.235242009,0.141709074,2.179813147,0.294570953,-0.069815628,2.266274214,0.163878709,-0.213387176,2.098668575,0.133102715,-0.228840008,2.085644007,0.094600223,-0.283544421,2.060238361,0.127770886,-0.33077693,2.286644459,0.127202585,-0.600266337,2.413311958,0.115236059,-0.916533887,2.618012428,0.122556873,-0.986510336,2.505815744,0.058728039,-0.025851317,2.195675373,0.057198476,0.200004995,2.100939035,-0.038772501,-0.259741545,2.11212492,0.138130561,-0.217200652,2.040136576,1052.173462,2236.731784,0
1.47863E+12,free_gestures,0.063975438,0.352891892,2.050729752,-0.125268117,0.135419577,2.150865078,-0.206825539,-0.071373902,2.211198092,-0.088600732,-0.190902218,2.107963085,-0.026856802,-0.217114016,2.075079918,0.02104448,-0.268036544,2.027512312,-0.004054978,-0.331221312,2.268987894,-0.045988478,-0.60590297,2.399542809,-0.016433256,-0.90539974,2.600215435,-0.007322897,-0.975425482,2.48796773,0.235242009,0.141709074,2.179813147,0.294570953,-0.069815628,2.266274214,0.163878709,-0.213387176,2.098668575,0.133102715,-0.228840008,2.085644007,0.094600223,-0.283544421,2.060238361,0.127770886,-0.33077693,2.286644459,0.127202585,-0.600266337,2.413311958,0.115236059,-0.916533887,2.618012428,0.122556873,-0.986510336,2.505815744,0.058728039,-0.025851317,2.195675373,0.057198476,0.200004995,2.100939035,-0.038772501,-0.259741545,2.11212492,0.138130561,-0.217200652,2.040136576,1052.173462,2236.731784,0
1.47863E+12,free_gestures,0.063784622,0.352241248,2.050381422,-0.125234202,0.135396436,2.150710344,-0.2071504,-0.070591331,2.209191322,-0.08180695,-0.182323769,2.105448961,-0.019564083,-0.202004969,2.072775841,0.03259407,-0.237262651,2.031180382,-0.004421035,-0.330994159,2.269184351,-0.047358595,-0.599396527,2.393187284,-0.016589224,-0.905317783,2.599847794,-0.007423257,-0.975340605,2.487601519,0.23538734,0.141559035,2.1798985,0.294719905,-0.066047855,2.259015322,0.184782073,-0.169959977,2.116594553,0.12653774,-0.196149036,2.089153528,0.077454269,-0.249254301,2.023418903,0.12681751,-0.330549777,2.286197186,0.127231404,-0.599967301,2.413007975,0.115240619,-0.916430891,2.617993116,0.122614786,-0.986406147,2.505797148,0.058618903,-0.025928847,2.195928335,0.057176914,0.19995673,2.101054668,-0.015673004,-0.248261854,2.113600016,0.140874982,-0.157003835,2.043050051,1052.173462,2236.731784,0
1.47863E+12,free_gestures,0.06373474,0.351956844,2.049987078,-0.125180587,0.135643885,2.150665522,-0.207269967,-0.069434136,2.204299212,-0.039444316,-0.1669202,2.073714733,0.021486299,-0.181823224,2.042388678,0.080352113,-0.206620842,2.01184988,-0.004943425,-0.33144924,2.269272566,-0.047171168,-0.598937929,2.392621994,-0.01680682,-0.905243516,2.5995152,-0.007652497,-0.975251853,2.48725152,0.235688344,0.141122058,2.180022001,0.294495463,-0.065516278,2.248928785,0.184393808,-0.163115337,2.114900112,0.127324894,-0.174158245,2.068960905,0.0775235,-0.212985843,2.025047302,0.126226157,-0.330406785,2.285024881,0.125387549,-0.616261661,2.42461133,0.115235038,-0.916496575,2.617977619,0.122594632,-0.98645699,2.505764246,0.058563955,-0.026011318,2.19596529,0.057170168,0.199956805,2.101058483,0.042732641,-0.173549339,2.056400061,0.127971128,-0.146460488,2.038190603,1052.173462,2236.731784,0
1.47863E+12,free_gestures,0.06373474,0.351956844,2.049987078,-0.125180587,0.135643885,2.150665522,-0.207269967,-0.069434136,2.204299212,-0.039444316,-0.1669202,2.073714733,0.021486299,-0.181823224,2.042388678,0.080352113,-0.206620842,2.01184988,-0.004943425,-0.33144924,2.269272566,-0.047171168,-0.598937929,2.392621994,-0.01680682,-0.905243516,2.5995152,-0.007652497,-0.975251853,2.48725152,0.235688344,0.141122058,2.180022001,0.294495463,-0.065516278,2.248928785,0.184393808,-0.163115337,2.114900112,0.127324894,-0.174158245,2.068960905,0.0775235,-0.212985843,2.025047302,0.126226157,-0.330406785,2.285024881,0.125387549,-0.616261661,2.42461133,0.115235038,-0.916496575,2.617977619,0.122594632,-0.98645699,2.505764246,0.058563955,-0.026011318,2.19596529,0.057170168,0.199956805,2.101058483,0.042732641,-0.173549339,2.056400061,0.127971128,-0.146460488,2.038190603,1052.173462,2236.731784,0
1.47863E+12,free_gestures,0.063441999,0.350993097,2.049537659,-0.124862224,0.136061549,2.150392056,-0.207366273,-0.069292076,2.201172113,0.003940724,-0.151569873,2.06428957,0.033075955,-0.167604387,2.03745842,0.091956683,-0.176215023,2.011157036,-0.006410246,-0.333382785,2.271150827,-0.046580393,-0.596840799,2.390719175,-0.016848302,-0.904946446,2.599403143,-0.007676096,-0.974958122,2.487140417,0.235757023,0.140950754,2.179968119,0.2927531,-0.065403111,2.240622759,0.135538638,-0.149994448,2.069775105,0.08180362,-0.164040729,2.037637234,0.03699211,-0.184942767,2.01415658,0.125285059,-0.329980433,2.284147739,0.125884101,-0.606452227,2.414914131,0.115195975,-0.917041659,2.618384123,0.122573711,-0.986997366,2.506174564,0.058251135,-0.026462128,2.196338892,0.05705817,0.199746788,2.101190805,0.069109172,-0.140342101,2.018000126,0.055510625,-0.151333928,2.001666546,1052.173462,2236.731784,0
1.47863E+12,free_gestures,0.063441999,0.350993097,2.049537659,-0.124862224,0.136061549,2.150392056,-0.207366273,-0.069292076,2.201172113,0.003940724,-0.151569873,2.06428957,0.033075955,-0.167604387,2.03745842,0.091956683,-0.176215023,2.011157036,-0.006410246,-0.333382785,2.271150827,-0.046580393,-0.596840799,2.390719175,-0.016848302,-0.904946446,2.599403143,-0.007676096,-0.974958122,2.487140417,0.235757023,0.140950754,2.179968119,0.2927531,-0.065403111,2.240622759,0.135538638,-0.149994448,2.069775105,0.08180362,-0.164040729,2.037637234,0.03699211,-0.184942767,2.01415658,0.125285059,-0.329980433,2.284147739,0.125884101,-0.606452227,2.414914131,0.115195975,-0.917041659,2.618384123,0.122573711,-0.986997366,2.506174564,0.058251135,-0.026462128,2.196338892,0.05705817,0.199746788,2.101190805,0.069109172,-0.140342101,2.018000126,0.055510625,-0.151333928,2.001666546,1052.173462,2236.731784,0
1.47863E+12,free_gestures,0.063408978,0.35085994,2.049403667,-0.124909252,0.136260673,2.150699854,-0.208335146,-0.068938427,2.199803114,-0.034347251,-0.149620578,2.077638149,0.024664424,-0.159876749,2.040631294,0.079953939,-0.172637984,2.019739389,-0.007868038,-0.334300518,2.27212882,-0.042799447,-0.607566059,2.402953863,-0.016821468,-0.904790938,2.598838329,-0.007825852,-0.974809408,2.486563921,0.235816702,0.140775412,2.179762602,0.29167515,-0.064455755,2.234194279,0.171017468,-0.148897842,2.099787712,0.108449489,-0.158412874,2.055976868,0.051984232,-0.183006912,2.013981342,0.124254823,-0.329641402,2.283442259,0.124604449,-0.61658293,2.42214632,0.115174264,-0.917015254,2.617937326,0.122375786,-0.986976624,2.505716562,0.057983514,-0.026640007,2.19655776,0.057031732,0.199728161,2.101231337,0.030427402,-0.128710747,2.023400068,0.108128585,-0.12548019,2.026736736,1052.173462,2236.731784,0
1.47863E+12,free_gestures,0.063051514,0.350197375,2.048387527,-0.124758609,0.136486754,2.150800228,-0.207908779,-0.069206648,2.198956013,-0.034759268,-0.149489403,2.077449322,0.022095136,-0.156825602,2.033910513,0.074520998,-0.168643251,2.017945766,-0.00853364,-0.335087985,2.272758961,-0.044854827,-0.61597532,2.411103725,-0.016921246,-0.904776752,2.598804235,-0.008116456,-0.974802017,2.486516476,0.235919043,0.140551865,2.179301023,0.291284919,-0.064301036,2.228298426,0.099942297,-0.143659875,2.061391115,0.06774649,-0.15783222,2.036102772,0.024723217,-0.200514451,2.010864019,0.123413339,-0.329558522,2.282512426,0.124078706,-0.618761063,2.42334199,0.114992462,-0.917037845,2.617537022,0.122004047,-0.987004042,2.505303383,0.057844188,-0.026852896,2.196564674,0.057029847,0.199649259,2.101140738,0.018911218,-0.120735064,2.019624949,0.040335845,-0.133204326,2.016700268,1052.173462,2236.731784,0
1.47863E+12,free_gestures,0.063051514,0.350197375,2.048387527,-0.124758609,0.136486754,2.150800228,-0.207908779,-0.069206648,2.198956013,-0.034759268,-0.149489403,2.077449322,0.022095136,-0.156825602,2.033910513,0.074520998,-0.168643251,2.017945766,-0.00853364,-0.335087985,2.272758961,-0.044854827,-0.61597532,2.411103725,-0.016921246,-0.904776752,2.598804235,-0.008116456,-0.974802017,2.486516476,0.235919043,0.140551865,2.179301023,0.291284919,-0.064301036,2.228298426,0.099942297,-0.143659875,2.061391115,0.06774649,-0.15783222,2.036102772,0.024723217,-0.200514451,2.010864019,0.123413339,-0.329558522,2.282512426,0.124078706,-0.618761063,2.42334199,0.114992462,-0.917037845,2.617537022,0.122004047,-0.987004042,2.505303383,0.057844188,-0.026852896,2.196564674,0.057029847,0.199649259,2.101140738,0.018911218,-0.120735064,2.019624949,0.040335845,-0.133204326,2.016700268,1052.173462,2236.731784,0
1.47863E+12,free_gestures,0.058907576,0.293584377,2.109167337,-0.124811225,0.136428609,2.151015759,-0.207652658,-0.068867743,2.198836088,-0.007599773,-0.152006745,2.050273657,0.025380595,-0.156541079,2.025592804,0.061540123,-0.169519678,2.012578487,-0.00924172,-0.335950315,2.272884607,-0.044770896,-0.6171242,2.411886454,-0.016902957,-0.904977977,2.598603249,-0.008433466,-0.973301172,2.484496117,0.235519156,0.140306234,2.177280903,0.291798621,-0.064518563,2.225709438,0.13676475,-0.151837289,2.081492662,0.073186636,-0.160297424,2.043613434,0.022893647,-0.190513894,2.002839804,0.122715473,-0.329649717,2.281284094,0.126763135,-0.600197911,2.403419733,0.114946283,-0.917069852,2.61744976,0.121623389,-0.985336542,2.503395796,0.053126574,-0.062484235,2.232693434,0.052362636,0.141999975,2.164623499,0.060873844,-0.133375943,2.019928694,0.069759265,-0.126884893,2.025166512,1052.173462,2236.731784,0
1.47863E+12,free_gestures,0.058907576,0.293584377,2.109167337,-0.124811225,0.136428609,2.151015759,-0.207652658,-0.068867743,2.198836088,-0.007599773,-0.152006745,2.050273657,0.025380595,-0.156541079,2.025592804,0.061540123,-0.169519678,2.012578487,-0.00924172,-0.335950315,2.272884607,-0.044770896,-0.6171242,2.411886454,-0.016902957,-0.904977977,2.598603249,-0.008433466,-0.973301172,2.484496117,0.235519156,0.140306234,2.177280903,0.291798621,-0.064518563,2.225709438,0.13676475,-0.151837289,2.081492662,0.073186636,-0.160297424,2.043613434,0.022893647,-0.190513894,2.002839804,0.122715473,-0.329649717,2.281284094,0.126763135,-0.600197911,2.403419733,0.114946283,-0.917069852,2.61744976,0.121623389,-0.985336542,2.503395796,0.053126574,-0.062484235,2.232693434,0.052362636,0.141999975,2.164623499,0.060873844,-0.133375943,2.019928694,0.069759265,-0.126884893,2.025166512,1052.173462,2236.731784,0
1.47863E+12,free_gestures,0.062917829,0.349929571,2.04822731,-0.124724075,0.136565402,2.151524067,-0.207228005,-0.068479106,2.199147463,-0.061241873,-0.146031573,2.090484619,0.002283589,-0.161601767,2.040868044,0.046085577,-0.182158798,2.016906977,-0.01037397,-0.336560398,2.27341032,-0.050747741,-0.586357236,2.380968332,-0.016847193,-0.904951572,2.598470211,-0.009466747,-0.975003898,2.486072063,0.235560477,0.139496207,2.175201654,0.291860163,-0.065216929,2.222476959,0.093346238,-0.15522866,2.070793629,0.054230578,-0.164714202,2.045264006,0.014985668,-0.177961677,2.003957748,0.121657342,-0.329904735,2.279976606,0.126521617,-0.598623276,2.401952744,0.114822671,-0.916912019,2.61711669,0.120412961,-0.986908555,2.504771471,0.054827742,-0.032684796,2.199273348,0.057400852,0.197184592,2.101362467,-0.01079606,-0.134469762,1.997000098,0.024944879,-0.148231372,2.000083447,1052.173462,2236.731784,0
1.47863E+12,free_gestures,0.062644809,0.348570704,2.047586203,-0.124937616,0.137462988,2.153114796,-0.206968158,-0.068479978,2.199590206,-0.004177158,-0.157591686,2.053834677,0.019708112,-0.167117432,2.03418684,0.044793375,-0.198880151,2.026448488,-0.010979565,-0.336781502,2.273579836,-0.049540818,-0.588605225,2.384297609,-0.016861504,-0.904928744,2.59846139,-0.010414032,-0.97499603,2.485998631,0.235862032,0.139005065,2.173886061,0.29214111,-0.066130124,2.219775677,0.088638328,-0.152972013,2.073193789,0.045375023,-0.166810855,2.050311804,7.98991E-05,-0.171837658,2.006750107,0.120876074,-0.329681188,2.279007196,0.123101778,-0.619247198,2.417486906,0.114633389,-0.917033255,2.61714673,0.119293109,-0.987043142,2.504737377,0.054891553,-0.032582879,2.199094057,0.057471484,0.197078228,2.101346016,0.001354754,-0.18537508,2.001874924,0.034553714,-0.136456072,2.043214321,1052.173462,2236.731784,0
1.47863E+12,free_gestures,0.062644809,0.348570704,2.047586203,-0.124937616,0.137462988,2.153114796,-0.206968158,-0.068479978,2.199590206,-0.004177158,-0.157591686,2.053834677,0.019708112,-0.167117432,2.03418684,0.044793375,-0.198880151,2.026448488,-0.010979565,-0.336781502,2.273579836,-0.049540818,-0.588605225,2.384297609,-0.016861504,-0.904928744,2.59846139,-0.010414032,-0.97499603,2.485998631,0.235862032,0.139005065,2.173886061,0.29214111,-0.066130124,2.219775677,0.088638328,-0.152972013,2.073193789,0.045375023,-0.166810855,2.050311804,7.98991E-05,-0.171837658,2.006750107,0.120876074,-0.329681188,2.279007196,0.123101778,-0.619247198,2.417486906,0.114633389,-0.917033255,2.61714673,0.119293109,-0.987043142,2.504737377,0.054891553,-0.032582879,2.199094057,0.057471484,0.197078228,2.101346016,0.001354754,-0.18537508,2.001874924,0.034553714,-0.136456072,2.043214321,1052.173462,2236.731784,0
1.47863E+12,free_gestures,0.062450152,0.348255426,2.047441244,-0.124314435,0.138506979,2.156476259,-0.206794977,-0.067645565,2.201016665,-0.030082276,-0.1545614,2.055187225,0.003687409,-0.16685082,2.033806562,0.033944789,-0.181853354,2.026155949,-0.01272263,-0.338071972,2.274532795,-0.048469976,-0.590586424,2.386970997,-0.016715173,-0.904769957,2.598438263,-0.011812329,-0.974861145,2.485889196,0.236027449,0.138108879,2.172269821,0.292196691,-0.067099608,2.214309454,0.11044272,-0.160846114,2.093223095,0.030867305,-0.17882514,2.045582771,-0.004234335,-0.178896844,2.00564146,0.119526863,-0.330393702,2.27822423,0.122542396,-0.62125814,2.418834686,0.114396766,-0.917361915,2.617183685,0.117517143,-0.987389982,2.504689932,0.054757431,-0.032594383,2.199014664,0.057379104,0.197012827,2.101352215,-0.001233759,-0.198746338,2.027111053,-0.001132029,-0.144483089,2.004000187,1052.173462,2236.731784,0
1.47863E+12,free_gestures,0.062450152,0.348255426,2.047441244,-0.124314435,0.138506979,2.156476259,-0.206794977,-0.067645565,2.201016665,-0.030082276,-0.1545614,2.055187225,0.003687409,-0.16685082,2.033806562,0.033944789,-0.181853354,2.026155949,-0.01272263,-0.338071972,2.274532795,-0.048469976,-0.590586424,2.386970997,-0.016715173,-0.904769957,2.598438263,-0.011812329,-0.974861145,2.485889196,0.236027449,0.138108879,2.172269821,0.292196691,-0.067099608,2.214309454,0.11044272,-0.160846114,2.093223095,0.030867305,-0.17882514,2.045582771,-0.004234335,-0.178896844,2.00564146,0.119526863,-0.330393702,2.27822423,0.122542396,-0.62125814,2.418834686,0.114396766,-0.917361915,2.617183685,0.117517143,-0.987389982,2.504689932,0.054757431,-0.032594383,2.199014664,0.057379104,0.197012827,2.101352215,-0.001233759,-0.198746338,2.027111053,-0.001132029,-0.144483089,2.004000187,1052.173462,2236.731784,0
1.47863E+12,free_gestures,0.062117569,0.348063439,2.047259808,-0.124498412,0.138709337,2.157093287,-0.206043676,-0.065130271,2.203192949,-0.024832727,-0.158403054,2.05696249,0.002500359,-0.174783736,2.035943031,0.033011071,-0.193684593,2.031796217,-0.013519209,-0.338465393,2.274606228,-0.048885144,-0.588964403,2.385175943,-0.016701272,-0.904732227,2.598326445,-0.012655373,-0.974821985,2.485725403,0.235607237,0.137889266,2.169933081,0.292775393,-0.068478525,2.209681034,0.1102155,-0.160460591,2.093658686,0.043942582,-0.176306099,2.062352896,-0.005461312,-0.190478608,2.009928942,0.118660666,-0.33051312,2.277245283,0.125324205,-0.601840675,2.399218559,0.114271499,-0.917571962,2.616870165,0.116536684,-0.987594724,2.504325628,0.054620378,-0.032492496,2.198786974,0.057334304,0.19700633,2.101329327,0.029340586,-0.159174874,2.048555613,0.026583541,-0.155706227,2.037166834,1052.173462,2236.731784,0
1.47863E+12,free_gestures,0.06137041,0.347889602,2.047333956,-0.124318592,0.139240831,2.15866375,-0.205569699,-0.063420385,2.208552122,-0.033750396,-0.162727892,2.056595325,-0.005424732,-0.179875597,2.036822319,0.026387969,-0.19711183,2.032178879,-0.016407279,-0.339179933,2.275384903,-0.045974992,-0.621921182,2.421200991,-0.016572786,-0.904988229,2.598674297,-0.014008161,-0.97506696,2.486004829,0.234358013,0.136968017,2.166621208,0.291232377,-0.068804413,2.203000784,0.10966523,-0.159891307,2.093480587,0.041407615,-0.178447396,2.06444931,-0.006656951,-0.200004533,2.015889406,0.116035581,-0.331241608,2.275662422,0.121692821,-0.617031813,2.410676003,0.114097282,-0.917250812,2.61655736,0.114885129,-0.987266719,2.503942728,0.053880423,-0.032408398,2.198623896,0.05695641,0.196989626,2.101443768,0.017937694,-0.168401688,2.046583414,-0.00157942,-0.175327241,2.001749992,1052.173462,2236.731784,0
1.47863E+12,free_gestures,0.06137041,0.347889602,2.047333956,-0.124318592,0.139240831,2.15866375,-0.205569699,-0.063420385,2.208552122,-0.033750396,-0.162727892,2.056595325,-0.005424732,-0.179875597,2.036822319,0.026387969,-0.19711183,2.032178879,-0.016407279,-0.339179933,2.275384903,-0.045974992,-0.621921182,2.421200991,-0.016572786,-0.904988229,2.598674297,-0.014008161,-0.97506696,2.486004829,0.234358013,0.136968017,2.166621208,0.291232377,-0.068804413,2.203000784,0.10966523,-0.159891307,2.093480587,0.041407615,-0.178447396,2.06444931,-0.006656951,-0.200004533,2.015889406,0.116035581,-0.331241608,2.275662422,0.121692821,-0.617031813,2.410676003,0.114097282,-0.917250812,2.61655736,0.114885129,-0.987266719,2.503942728,0.053880423,-0.032408398,2.198623896,0.05695641,0.196989626,2.101443768,0.017937694,-0.168401688,2.046583414,-0.00157942,-0.175327241,2.001749992,1052.173462,2236.731784,0
1.47863E+12,free_gestures,0.061085608,0.347836643,2.047027111,-0.124167025,0.139394209,2.158918381,-0.204033509,-0.062473353,2.2105546,-0.040798523,-0.169103816,2.056390524,-0.012308185,-0.188125953,2.038244963,0.016455814,-0.205776662,2.03058219,-0.017931497,-0.339113832,2.27585268,-0.046025451,-0.622098684,2.421229601,-0.0170315,-0.904746354,2.598124743,-0.015207751,-0.974814653,2.485426426,0.233972311,0.137138873,2.164204836,0.289908528,-0.069885224,2.198078156,0.079580598,-0.175145701,2.077023506,0.029846091,-0.180143476,2.060762644,-0.022056878,-0.196259111,2.006543159,0.113740087,-0.331145555,2.2736938,0.123797692,-0.600491643,2.395955324,0.113525055,-0.91751802,2.615905762,0.113573156,-0.987516761,2.503264427,0.053473562,-0.032146875,2.198189735,0.056934372,0.1970319,2.101326704,0.007039911,-0.179277018,2.045631647,-0.024823517,-0.168606684,1.997666717,1052.173462,2236.731784,0
1.47863E+12,free_gestures,0.061085608,0.347836643,2.047027111,-0.124167025,0.139394209,2.158918381,-0.204033509,-0.062473353,2.2105546,-0.040798523,-0.169103816,2.056390524,-0.012308185,-0.188125953,2.038244963,0.016455814,-0.205776662,2.03058219,-0.017931497,-0.339113832,2.27585268,-0.046025451,-0.622098684,2.421229601,-0.0170315,-0.904746354,2.598124743,-0.015207751,-0.974814653,2.485426426,0.233972311,0.137138873,2.164204836,0.289908528,-0.069885224,2.198078156,0.079580598,-0.175145701,2.077023506,0.029846091,-0.180143476,2.060762644,-0.022056878,-0.196259111,2.006543159,0.113740087,-0.331145555,2.2736938,0.123797692,-0.600491643,2.395955324,0.113525055,-0.91751802,2.615905762,0.113573156,-0.987516761,2.503264427,0.053473562,-0.032146875,2.198189735,0.056934372,0.1970319,2.101326704,0.007039911,-0.179277018,2.045631647,-0.024823517,-0.168606684,1.997666717,1052.173462,2236.731784,0
